# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
150		2227		30520		3290
151		2227		30522		3290
152		2228		30523		3290
153		2228		30524		3291
154		2228		30525		3289
155		2228		30528		3291
156		2229		30533		3289
157		2229		30534		3290
158		2227		30535		3290
159		2227		30535		3290
160		2227		30535		3290
161		2227		30535		3290
162		2226		30536		3291
163		2226		30536		3291
164		2226		30536		3291
165		2226		30536		3291
166		2225		30537		3292
167		2225		30537		3292
168		2225		30537		3292
169		2225		30537		3292
170		2225		30537		3292
171		2225		30537		3292
172		2225		30537		3292
173		2225		30537		3292
174		2225		30537		3292
175		2225		30537		3292
176		2225		30537		3292
177		2225		30537		3292
178		2225		30537		3292
179		2225		30537		3292
180		2225		30537		3292
181		2225		30537		3292
182		2225		30537		3292
183		2225		30537		3292
184		2225		30537		3292
185		2225		30537		3292
186		2225		30537		3292
187		2225		30537		3292
188		2225		30537		3292
189		2225		30537		3292
190		2225		30537		3292
191		2225		30537		3292
192		2225		30537		3292
193		2225		30537		3292
194		2225		30537		3292
195		2225		30537		3292
196		2225		30537		3292
197		2225		30537		3292
198		2225		30537		3292
199		2225		30537		3292
200		2225		30537		3292
201		2225		30537		3292
202		2225		30537		3292
203		2225		30537		3292
204		2225		30537		3292
205		2225		30537		3292
206		2225		30537		3292
207		2225		30537		3292
208		2225		30537		3292
209		2225		30537		3292
210		2225		30537		3292
211		2225		30537		3292
212		2225		30537		3292
213		2225		30537		3292
214		2225		30537		3292
215		2225		30537		3292
216		2225		30537		3292
217		2225		30537		3292
218		2225		30537		3292
219		2225		30537		3292
220		2225		30537		3292
221		2225		30537		3292
222		2225		30537		3292
223		2225		30537		3292
224		2225		30537		3292
225		2225		30537		3292
226		2225		30537		3292
227		2225		30537		3292
228		2225		30537		3292
229		2225		30537		3292
230		2225		30537		3292
231		2225		30537		3292
232		2225		30537		3292
233		2225		30537		3292
234		2225		30537		3292
235		2225		30537		3292
236		2225		30537		3292
237		2225		30537		3292
238		2225		30537		3292
239		2225		30537		3292
240		2225		30537		3292
241		2225		30537		3292
242		2225		30537		3292
243		2225		30537		3292
244		2225		30537		3292
245		2225		30537		3292
246		2225		30537		3292
247		2225		30537		3292
248		2225		30537		3292
249		2225		30537		3292
250		2225		30537		3292
251		2225		30537		3292
252		2225		30537		3292
253		2225		30537		3292
254		2225		30537		3292
255		2225		30537		3292
256		2225		30537		3292
257		2225		30537		3292
258		2225		30537		3292
259		2225		30537		3292
260		2225		30537		3292
261		2225		30537		3292
262		2225		30537		3292
263		2225		30537		3292
264		2225		30537		3292
265		2225		30537		3292
266		2225		30537		3292
267		2225		30537		3292
268		2225		30537		3292
269		2225		30537		3292
270		2225		30537		3292
271		2225		30537		3292
272		2225		30537		3292
273		2225		30537		3292
274		2225		30537		3292
275		2225		30537		3292
276		2225		30537		3292
277		2225		30537		3292
278		2225		30537		3292
279		2225		30537		3292
280		2225		30537		3292
281		2225		30537		3292
282		2225		30537		3292
283		2225		30537		3292
284		2225		30537		3292
285		2225		30537		3292
286		2225		30537		3292
287		2225		30537		3292
288		2225		30537		3292
289		2225		30537		3292
290		2225		30537		3292
291		2225		30537		3292
292		2225		30537		3292
293		2225		30537		3292
294		2225		30537		3292
295		2225		30537		3292
296		2225		30537		3292
297		2225		30537		3292
298		2225		30537		3292
299		2225		30537		3292
300		2225		30537		3292
301		2225		30537		3292
302		2225		30537		3292
303		2225		30537		3292
304		2225		30537		3292
305		2225		30537		3292
306		2225		30537		3292
307		2225		30537		3292
308		2225		30537		3292
309		2225		30537		3292
310		2225		30537		3292
311		2225		30537		3292
312		2225		30537		3292
313		2225		30537		3292
314		2225		30537		3292
315		2225		30537		3292
316		2225		30537		3292
317		2225		30537		3292
318		2225		30537		3292
319		2225		30537		3292
320		2225		30537		3292
321		2225		30537		3292
322		2225		30537		3292
323		2225		30537		3292
324		2225		30537		3292
325		2225		30537		3292
326		2225		30537		3292
327		2225		30537		3292
328		2225		30537		3292
329		2225		30537		3292
330		2225		30537		3292
331		2225		30537		3292
332		2225		30537		3292
333		2225		30537		3292
334		2225		30537		3292
335		2225		30537		3292
336		2225		30537		3292
337		2225		30537		3292
338		2225		30537		3292
339		2225		30537		3292
340		2225		30537		3292
341		2225		30537		3292
342		2225		30537		3292
343		2225		30537		3292
344		2225		30537		3292
345		2225		30537		3292
346		2225		30537		3292
347		2225		30537		3292
348		2225		30537		3292
349		2225		30537		3292
350		2225		30537		3292
351		2225		30537		3292
352		2225		30537		3292
353		2225		30537		3292
354		2225		30537		3292
355		2225		30537		3292
356		2225		30537		3292
357		2225		30537		3292
358		2225		30537		3292
359		2225		30537		3292
360		2225		30537		3292
361		2225		30537		3292
362		2225		30537		3292
363		2225		30537		3292
364		2225		30537		3292
365		2225		30537		3292
366		2225		30537		3292
367		2225		30537		3292
368		2225		30537		3292
369		2225		30537		3292
370		2225		30537		3292
371		2225		30537		3292
372		2225		30537		3292
373		2225		30537		3292
374		2225		30537		3292
375		2225		30537		3292
376		2225		30537		3292
377		2225		30537		3292
378		2225		30537		3292
379		2225		30537		3292
380		2225		30537		3292
381		2225		30537		3292
382		2225		30537		3292
383		2225		30537		3292
384		2225		30537		3292
385		2225		30537		3292
386		2225		30537		3292
387		2225		30537		3292
388		2225		30537		3292
389		2225		30537		3292
390		2225		30537		3292
391		2225		30537		3292
392		2225		30537		3292
393		2225		30537		3292
394		2225		30537		3292
395		2225		30537		3292
396		2225		30537		3292
397		2225		30537		3292
398		2225		30537		3292
399		2225		30537		3292
400		2225		30537		3292
401		2225		30537		3292
402		2225		30537		3292
403		2225		30537		3292
404		2225		30537		3292
405		2225		30537		3292
406		2225		30537		3292
407		2225		30537		3292
408		2225		30537		3292
409		2225		30537		3292
410		2225		30537		3292
411		2225		30537		3292
412		2225		30537		3292
413		2225		30537		3292
414		2225		30537		3292
415		2225		30537		3292
416		2225		30537		3292
417		2225		30537		3292
418		2225		30537		3292
419		2225		30537		3292
420		2225		30537		3292
421		2225		30537		3292
422		2225		30537		3292
423		2225		30537		3292
424		2225		30537		3292
425		2225		30537		3292
426		2225		30537		3292
427		2225		30537		3292
428		2225		30537		3292
429		2225		30537		3292
430		2225		30537		3292
431		2225		30537		3292
432		2225		30537		3292
433		2225		30537		3292
434		2225		30537		3292
435		2225		30537		3292
436		2225		30537		3292
437		2225		30537		3292
438		2225		30537		3292
439		2225		30537		3292
440		2225		30537		3292
441		2225		30537		3292
442		2225		30537		3292
443		2225		30537		3292
444		2225		30537		3292
445		2225		30537		3292
446		2225		30537		3292
447		2225		30537		3292
448		2225		30537		3292
449		2225		30537		3292
450		2225		30537		3292
451		2225		30537		3292
452		2225		30537		3292
453		2225		30537		3292
454		2225		30537		3292
455		2225		30537		3292
456		2225		30537		3292
457		2225		30537		3292
458		2225		30537		3292
459		2225		30537		3292
460		2225		30537		3292
461		2225		30537		3292
462		2225		30537		3292
463		2225		30537		3292
464		2225		30537		3292
465		2225		30537		3292
466		2225		30537		3292
467		2225		30537		3292
468		2225		30537		3292
469		2225		30537		3292
470		2225		30537		3292
471		2225		30537		3292
472		2225		30537		3292
473		2225		30537		3292
474		2225		30537		3292
475		2225		30537		3292
476		2225		30537		3292
477		2225		30537		3292
478		2225		30537		3292
479		2225		30537		3292
480		2225		30537		3292
481		2225		30537		3292
482		2225		30537		3292
483		2225		30537		3292
484		2225		30537		3292
485		2225		30537		3292
486		2225		30537		3292
487		2225		30537		3292
488		2225		30537		3292
489		2225		30537		3292
490		2225		30537		3292
491		2225		30537		3292
492		2225		30537		3292
493		2225		30537		3292
494		2225		30537		3292
495		2225		30537		3292
496		2225		30537		3292
497		2225		30537		3292
498		2225		30537		3292
499		2225		30537		3292
500		2225		30537		3292
501		2225		30537		3292
502		2225		30537		3292
503		2225		30537		3292
504		2225		30537		3292
505		2225		30537		3292
506		2225		30537		3292
507		2225		30537		3292
508		2225		30537		3292
509		2225		30537		3292
510		2225		30537		3292
511		2225		30537		3292
512		2225		30537		3292
513		2225		30537		3292
514		2225		30537		3292
515		2225		30537		3292
516		2225		30537		3292
517		2225		30537		3292
518		2225		30537		3292
519		2225		30537		3292
520		2225		30537		3292
521		2225		30537		3292
522		2225		30537		3292
523		2225		30537		3292
524		2225		30537		3292
525		2225		30537		3292
526		2225		30537		3292
527		2225		30537		3292
528		2225		30537		3292
529		2225		30537		3292
530		2225		30537		3292
531		2225		30537		3292
532		2225		30537		3292
533		2225		30537		3292
534		2225		30537		3292
535		2225		30537		3292
536		2225		30537		3292
537		2225		30537		3292
538		2225		30537		3292
539		2225		30537		3292
540		2225		30537		3292
541		2225		30537		3292
542		2225		30537		3292
543		2225		30537		3292
544		2225		30537		3292
545		2225		30537		3292
546		2225		30537		3292
547		2225		30537		3292
548		2225		30537		3292
549		2225		30537		3292
550		2225		30537		3292
551		2225		30537		3292
552		2225		30537		3292
553		2225		30537		3292
554		2225		30537		3292
555		2225		30537		3292
556		2225		30537		3292
557		2225		30537		3292
558		2225		30537		3292
559		2225		30537		3292
560		2225		30537		3292
561		2225		30537		3292
562		2225		30537		3292
563		2225		30537		3292
564		2225		30537		3292
565		2225		30537		3292
566		2225		30537		3292
567		2225		30537		3292
568		2225		30537		3292
569		2225		30537		3292
570		2225		30537		3292
571		2225		30537		3292
572		2225		30537		3292
573		2225		30537		3292
574		2225		30537		3292
575		2225		30537		3292
576		2225		30537		3292
577		2225		30537		3292
578		2225		30537		3292
579		2225		30537		3292
580		2225		30537		3292
581		2225		30537		3292
582		2225		30537		3292
583		2225		30537		3292
584		2225		30537		3292
585		2225		30537		3292
586		2225		30537		3292
587		2225		30537		3292
588		2225		30537		3292
589		2225		30537		3292
590		2225		30537		3292
591		2225		30537		3292
592		2225		30537		3292
593		2225		30537		3292
594		2225		30537		3292
595		2225		30537		3292
596		2225		30537		3292
597		2225		30537		3292
598		2225		30537		3292
599		2225		30537		3292
600		2225		30537		3292
601		2225		30537		3292
602		2225		30537		3292
603		2225		30537		3292
604		2225		30537		3292
605		2225		30537		3292
606		2225		30537		3292
607		2225		30537		3292
608		2225		30537		3292
609		2225		30537		3292
610		2225		30537		3292
611		2225		30537		3292
612		2225		30537		3292
613		2225		30537		3292
614		2225		30537		3292
615		2225		30537		3292
616		2225		30537		3292
617		2225		30537		3292
618		2225		30537		3292
619		2225		30537		3292
620		2225		30537		3292
621		2225		30537		3292
622		2225		30537		3292
623		2225		30537		3292
624		2225		30537		3292
625		2225		30537		3292
626		2225		30537		3292
627		2225		30537		3292
628		2225		30537		3292
629		2225		30537		3292
630		2225		30537		3292
631		2225		30537		3292
632		2225		30537		3292
633		2225		30537		3292
634		2225		30537		3292
635		2225		30537		3292
636		2225		30537		3292
637		2225		30537		3292
638		2225		30537		3292
639		2225		30537		3292
640		2225		30537		3292
641		2225		30537		3292
642		2225		30537		3292
643		2225		30537		3292
644		2225		30537		3292
645		2225		30537		3292
646		2225		30537		3292
647		2225		30537		3292
648		2225		30537		3292
649		2225		30537		3292
650		2225		30537		3292
651		2225		30537		3292
652		2225		30537		3292
653		2225		30537		3292
654		2225		30537		3292
655		2225		30537		3292
656		2225		30537		3292
657		2225		30537		3292
658		2225		30537		3292
659		2225		30537		3292
660		2225		30537		3292
661		2225		30537		3292
662		2225		30537		3292
663		2225		30537		3292
664		2225		30537		3292
665		2225		30537		3292
666		2225		30537		3292
667		2225		30537		3292
668		2225		30537		3292
669		2225		30537		3292
670		2225		30537		3292
671		2225		30537		3292
672		2225		30537		3292
673		2225		30537		3292
674		2225		30537		3292
675		2225		30537		3292
676		2225		30537		3292
677		2225		30537		3292
678		2225		30537		3292
679		2225		30537		3292
680		2225		30537		3292
681		2225		30537		3292
682		2225		30537		3292
683		2225		30537		3292
684		2225		30537		3292
685		2225		30537		3292
686		2225		30537		3292
687		2225		30537		3292
688		2225		30537		3292
689		2225		30537		3292
690		2225		30537		3292
691		2225		30537		3292
692		2225		30537		3292
693		2225		30537		3292
694		2225		30537		3292
695		2225		30537		3292
696		2225		30537		3292
697		2225		30537		3292
698		2225		30537		3292
699		2225		30537		3292
700		2225		30537		3292
701		2225		30537		3292
702		2225		30537		3292
703		2225		30537		3292
704		2225		30537		3292
705		2225		30537		3292
706		2225		30537		3292
707		2225		30537		3292
708		2225		30537		3292
709		2225		30537		3292
710		2225		30537		3292
711		2225		30537		3292
712		2225		30537		3292
713		2225		30537		3292
714		2225		30537		3292
715		2225		30537		3292
716		2225		30537		3292
717		2225		30537		3292
718		2225		30537		3292
719		2225		30537		3292
720		2225		30537		3292
721		2225		30537		3292
722		2225		30537		3292
723		2225		30537		3292
724		2225		30537		3292
725		2225		30537		3292
726		2225		30537		3292
727		2225		30537		3292
728		2225		30537		3292
729		2225		30537		3292
730		2225		30537		3292
731		2225		30537		3292
732		2225		30537		3292
733		2225		30537		3292
734		2225		30537		3292
735		2225		30537		3292
736		2225		30537		3292
737		2225		30537		3292
738		2225		30537		3292
739		2225		30537		3292
740		2225		30537		3292
741		2225		30537		3292
742		2225		30537		3292
743		2225		30537		3292
744		2225		30537		3292
745		2225		30537		3292
746		2225		30537		3292
747		2225		30537		3292
748		2225		30537		3292
749		2225		30537		3292
750		2225		30537		3292
751		2225		30537		3292
752		2225		30537		3292
753		2225		30537		3292
754		2225		30537		3292
755		2225		30537		3292
756		2225		30537		3292
757		2225		30537		3292
758		2225		30537		3292
759		2225		30537		3292
760		2225		30537		3292
761		2225		30537		3292
762		2225		30537		3292
763		2225		30537		3292
764		2225		30537		3292
765		2225		30537		3292
766		2225		30537		3292
767		2225		30537		3292
768		2225		30537		3292
769		2225		30537		3292
770		2225		30537		3292
771		2225		30537		3292
772		2225		30537		3292
773		2225		30537		3292
774		2225		30537		3292
775		2225		30537		3292
776		2225		30537		3292
777		2225		30537		3292
778		2225		30537		3292
779		2225		30537		3292
780		2225		30537		3292
781		2225		30537		3292
782		2225		30537		3292
783		2225		30537		3292
784		2225		30537		3292
785		2225		30537		3292
786		2225		30537		3292
787		2225		30537		3292
788		2225		30537		3292
789		2225		30537		3292
790		2225		30537		3292
791		2225		30537		3292
792		2225		30537		3292
793		2225		30537		3292
794		2225		30537		3292
795		2225		30537		3292
796		2225		30537		3292
797		2225		30537		3292
798		2225		30537		3292
799		2225		30537		3292
800		2225		30537		3292
801		2225		30537		3292
802		2225		30537		3292
803		2225		30537		3292
804		2225		30537		3292
805		2225		30537		3292
806		2225		30537		3292
807		2225		30537		3292
808		2225		30537		3292
809		2225		30537		3292
810		2225		30537		3292
811		2225		30537		3292
812		2225		30537		3292
813		2225		30537		3292
814		2225		30537		3292
815		2225		30537		3292
816		2225		30537		3292
817		2225		30537		3292
818		2225		30537		3292
819		2225		30537		3292
820		2225		30537		3292
821		2225		30537		3292
822		2225		30537		3292
823		2225		30537		3292
824		2225		30537		3292
825		2225		30537		3292
826		2225		30537		3292
827		2225		30537		3292
828		2225		30537		3292
829		2225		30537		3292
830		2225		30537		3292
831		2225		30537		3292
832		2225		30537		3292
833		2225		30537		3292
834		2225		30537		3292
835		2225		30537		3292
836		2225		30537		3292
837		2225		30537		3292
838		2225		30537		3292
839		2225		30537		3292
840		2225		30537		3292
841		2225		30537		3292
842		2225		30537		3292
843		2225		30537		3292
844		2225		30537		3292
845		2225		30537		3292
846		2225		30537		3292
847		2225		30537		3292
848		2225		30537		3292
849		2225		30537		3292
850		2225		30537		3292
851		2225		30537		3292
852		2225		30537		3292
853		2225		30537		3292
854		2225		30537		3292
855		2225		30537		3292
856		2225		30537		3292
857		2225		30537		3292
858		2225		30537		3292
859		2225		30537		3292
860		2225		30537		3292
861		2225		30537		3292
862		2225		30537		3292
863		2225		30537		3292
864		2225		30537		3292
865		2225		30537		3292
866		2225		30537		3292
867		2225		30537		3292
868		2225		30537		3292
869		2225		30537		3292
870		2225		30537		3292
871		2225		30537		3292
872		2225		30537		3292
873		2225		30537		3292
874		2225		30537		3292
875		2225		30537		3292
876		2225		30537		3292
877		2225		30537		3292
878		2225		30537		3292
879		2225		30537		3292
880		2225		30537		3292
881		2225		30537		3292
882		2225		30537		3292
883		2225		30537		3292
884		2225		30537		3292
885		2225		30537		3292
886		2225		30537		3292
887		2225		30537		3292
888		2225		30537		3292
889		2225		30537		3292
890		2225		30537		3292
891		2225		30537		3292
892		2225		30537		3292
893		2225		30537		3292
894		2225		30537		3292
895		2225		30537		3292
896		2225		30537		3292
897		2225		30537		3292
898		2225		30537		3292
899		2225		30537		3292
900		2225		30537		3292
901		2225		30537		3292
902		2225		30537		3292
903		2225		30537		3292
904		2225		30537		3292
905		2225		30537		3292
906		2225		30537		3292
907		2225		30537		3292
908		2225		30537		3292
909		2225		30537		3292
910		2225		30537		3292
911		2225		30537		3292
912		2225		30537		3292
913		2225		30537		3292
914		2225		30537		3292
915		2225		30537		3292
916		2225		30537		3292
917		2225		30537		3292
918		2225		30537		3292
919		2225		30537		3292
920		2225		30537		3292
921		2225		30537		3292
922		2225		30537		3292
923		2225		30537		3292
924		2225		30537		3292
925		2225		30537		3292
926		2225		30537		3292
927		2225		30537		3292
928		2225		30537		3292
929		2225		30537		3292
930		2225		30537		3292
931		2225		30537		3292
932		2225		30537		3292
933		2225		30537		3292
934		2225		30537		3292
935		2225		30537		3292
936		2225		30537		3292
937		2225		30537		3292
938		2225		30537		3292
939		2225		30537		3292
940		2225		30537		3292
941		2225		30537		3292
942		2225		30537		3292
943		2225		30537		3292
944		2225		30537		3292
945		2225		30537		3292
946		2225		30537		3292
947		2225		30537		3292
948		2225		30537		3292
949		2225		30537		3292
950		2225		30537		3292
951		2225		30537		3292
952		2225		30537		3292
953		2225		30537		3292
954		2225		30537		3292
955		2225		30537		3292
956		2225		30537		3292
957		2225		30537		3292
958		2225		30537		3292
959		2225		30537		3292
960		2225		30537		3292
961		2225		30537		3292
962		2225		30537		3292
963		2225		30537		3292
964		2225		30537		3292
965		2225		30537		3292
966		2225		30537		3292
967		2225		30537		3292
968		2225		30537		3292
969		2225		30537		3292
970		2225		30537		3292
971		2225		30537		3292
972		2225		30537		3292
973		2225		30537		3292
974		2225		30537		3292
975		2225		30537		3292
976		2225		30537		3292
977		2225		30537		3292
978		2225		30537		3292
979		2225		30537		3292
980		2225		30537		3292
981		2225		30537		3292
982		2225		30537		3292
983		2225		30537		3292
984		2225		30537		3292
985		2225		30537		3292
986		2225		30537		3292
987		2225		30537		3292
988		2225		30537		3292
989		2225		30537		3292
990		2225		30537		3292
991		2225		30537		3292
992		2225		30537		3292
993		2225		30537		3292
994		2225		30537		3292
995		2225		30537		3292
996		2225		30537		3292
997		2225		30537		3292
998		2225		30537		3292
999		2225		30537		3292
