# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
298		1975		28890		3350
299		1975		28890		3350
300		1975		28890		3350
301		1975		28890		3350
302		1975		28890		3350
303		1975		28890		3350
304		1975		28890		3350
305		1975		28890		3350
306		1975		28890		3350
307		1975		28890		3350
308		1975		28890		3350
309		1975		28890		3350
310		1975		28890		3350
311		1975		28890		3350
312		1975		28890		3350
313		1975		28890		3350
314		1975		28890		3350
315		1975		28890		3350
316		1975		28890		3350
317		1975		28890		3350
318		1975		28890		3350
319		1975		28890		3350
320		1975		28890		3350
321		1975		28890		3350
322		1975		28890		3350
323		1975		28890		3350
324		1975		28890		3350
325		1975		28890		3350
326		1975		28890		3350
327		1975		28890		3350
328		1975		28890		3350
329		1975		28890		3350
330		1975		28890		3350
331		1975		28890		3350
332		1975		28890		3350
333		1975		28890		3350
334		1975		28890		3350
335		1975		28890		3350
336		1975		28890		3350
337		1975		28890		3350
338		1975		28890		3350
339		1975		28890		3350
340		1975		28890		3350
341		1975		28890		3350
342		1975		28890		3350
343		1975		28890		3350
344		1975		28890		3350
345		1975		28890		3350
346		1975		28890		3350
347		1975		28890		3350
348		1975		28890		3350
349		1975		28890		3350
350		1975		28890		3350
351		1975		28890		3350
352		1975		28890		3350
353		1975		28890		3350
354		1975		28890		3350
355		1975		28890		3350
356		1975		28890		3350
357		1975		28890		3350
358		1975		28890		3350
359		1975		28890		3350
360		1975		28890		3350
361		1975		28890		3350
362		1975		28890		3350
363		1975		28890		3350
364		1975		28890		3350
365		1975		28890		3350
366		1975		28890		3350
367		1975		28890		3350
368		1975		28890		3350
369		1975		28890		3350
370		1975		28890		3350
371		1975		28890		3350
372		1975		28890		3350
373		1975		28890		3350
374		1975		28890		3350
375		1975		28890		3350
376		1975		28890		3350
377		1975		28890		3350
378		1975		28890		3350
379		1975		28890		3350
380		1975		28890		3350
381		1975		28890		3350
382		1975		28890		3350
383		1975		28890		3350
384		1975		28890		3350
385		1975		28890		3350
386		1975		28890		3350
387		1975		28890		3350
388		1975		28890		3350
389		1975		28890		3350
390		1975		28890		3350
391		1975		28890		3350
392		1975		28890		3350
393		1975		28890		3350
394		1975		28890		3350
395		1975		28890		3350
396		1975		28890		3350
397		1975		28890		3350
398		1975		28890		3350
399		1975		28890		3350
400		1975		28890		3350
401		1975		28890		3350
402		1975		28890		3350
403		1975		28890		3350
404		1975		28890		3350
405		1975		28890		3350
406		1975		28890		3350
407		1975		28890		3350
408		1975		28890		3350
409		1975		28890		3350
410		1975		28890		3350
411		1975		28890		3350
412		1975		28890		3350
413		1975		28890		3350
414		1975		28890		3350
415		1975		28890		3350
416		1975		28890		3350
417		1975		28890		3350
418		1975		28890		3350
419		1975		28890		3350
420		1975		28890		3350
421		1975		28890		3350
422		1975		28890		3350
423		1975		28890		3350
424		1975		28890		3350
425		1975		28890		3350
426		1975		28890		3350
427		1975		28890		3350
428		1975		28890		3350
429		1975		28890		3350
430		1975		28890		3350
431		1975		28890		3350
432		1975		28890		3350
433		1975		28890		3350
434		1975		28890		3350
435		1975		28890		3350
436		1975		28890		3350
437		1975		28890		3350
438		1975		28890		3350
439		1975		28890		3350
440		1975		28890		3350
441		1975		28890		3350
442		1975		28890		3350
443		1975		28890		3350
444		1975		28890		3350
445		1975		28890		3350
446		1975		28890		3350
447		1975		28890		3350
448		1975		28890		3350
449		1975		28890		3350
450		1975		28890		3350
451		1975		28890		3350
452		1975		28890		3350
453		1975		28890		3350
454		1975		28890		3350
455		1975		28890		3350
456		1975		28890		3350
457		1975		28890		3350
458		1975		28890		3350
459		1975		28890		3350
460		1975		28890		3350
461		1975		28890		3350
462		1975		28890		3350
463		1975		28890		3350
464		1975		28890		3350
465		1975		28890		3350
466		1975		28890		3350
467		1975		28890		3350
468		1975		28890		3350
469		1975		28890		3350
470		1975		28890		3350
471		1975		28890		3350
472		1975		28890		3350
473		1975		28890		3350
474		1975		28890		3350
475		1975		28890		3350
476		1975		28890		3350
477		1975		28890		3350
478		1975		28890		3350
479		1975		28890		3350
480		1975		28890		3350
481		1975		28890		3350
482		1975		28890		3350
483		1975		28890		3350
484		1975		28890		3350
485		1975		28890		3350
486		1975		28890		3350
487		1975		28890		3350
488		1975		28890		3350
489		1975		28890		3350
490		1975		28890		3350
491		1975		28890		3350
492		1975		28890		3350
493		1975		28890		3350
494		1975		28890		3350
495		1975		28890		3350
496		1975		28890		3350
497		1975		28890		3350
498		1975		28890		3350
499		1975		28890		3350
500		1975		28890		3350
501		1975		28890		3350
502		1975		28890		3350
503		1975		28890		3350
504		1975		28890		3350
505		1975		28890		3350
506		1975		28890		3350
507		1975		28890		3350
508		1975		28890		3350
509		1975		28890		3350
510		1975		28890		3350
511		1975		28890		3350
512		1975		28890		3350
513		1975		28890		3350
514		1975		28890		3350
515		1975		28890		3350
516		1975		28890		3350
517		1975		28890		3350
518		1975		28890		3350
519		1975		28890		3350
520		1975		28890		3350
521		1975		28890		3350
522		1975		28890		3350
523		1975		28890		3350
524		1975		28890		3350
525		1975		28890		3350
526		1975		28890		3350
527		1975		28890		3350
528		1975		28890		3350
529		1975		28890		3350
530		1975		28890		3350
531		1975		28890		3350
532		1975		28890		3350
533		1975		28890		3350
534		1975		28890		3350
535		1975		28890		3350
536		1975		28890		3350
537		1975		28890		3350
538		1975		28890		3350
539		1975		28890		3350
540		1975		28890		3350
541		1975		28890		3350
542		1975		28890		3350
543		1975		28890		3350
544		1975		28890		3350
545		1975		28890		3350
546		1975		28890		3350
547		1975		28890		3350
548		1975		28890		3350
549		1975		28890		3350
550		1975		28890		3350
551		1975		28890		3350
552		1975		28890		3350
553		1975		28890		3350
554		1975		28890		3350
555		1975		28890		3350
556		1975		28890		3350
557		1975		28890		3350
558		1975		28890		3350
559		1975		28890		3350
560		1975		28890		3350
561		1975		28890		3350
562		1975		28890		3350
563		1975		28890		3350
564		1975		28890		3350
565		1975		28890		3350
566		1975		28890		3350
567		1975		28890		3350
568		1975		28890		3350
569		1975		28890		3350
570		1975		28890		3350
571		1975		28890		3350
572		1975		28890		3350
573		1975		28890		3350
574		1975		28890		3350
575		1975		28890		3350
576		1975		28890		3350
577		1975		28890		3350
578		1975		28890		3350
579		1975		28890		3350
580		1975		28890		3350
581		1975		28890		3350
582		1975		28890		3350
583		1975		28890		3350
584		1975		28890		3350
585		1975		28890		3350
586		1975		28890		3350
587		1975		28890		3350
588		1975		28890		3350
589		1975		28890		3350
590		1975		28890		3350
591		1975		28890		3350
592		1975		28890		3350
593		1975		28890		3350
594		1975		28890		3350
595		1975		28890		3350
596		1975		28890		3350
597		1975		28890		3350
598		1975		28890		3350
599		1975		28890		3350
600		1975		28890		3350
601		1975		28890		3350
602		1975		28890		3350
603		1975		28890		3350
604		1975		28890		3350
605		1975		28890		3350
606		1975		28890		3350
607		1975		28890		3350
608		1975		28890		3350
609		1975		28890		3350
610		1975		28890		3350
611		1975		28890		3350
612		1975		28890		3350
613		1975		28890		3350
614		1975		28890		3350
615		1975		28890		3350
616		1975		28890		3350
617		1975		28890		3350
618		1975		28890		3350
619		1975		28890		3350
620		1975		28890		3350
621		1975		28890		3350
622		1975		28890		3350
623		1975		28890		3350
624		1975		28890		3350
625		1975		28890		3350
626		1975		28890		3350
627		1975		28890		3350
628		1975		28890		3350
629		1975		28890		3350
630		1975		28890		3350
631		1975		28890		3350
632		1975		28890		3350
633		1975		28890		3350
634		1975		28890		3350
635		1975		28890		3350
636		1975		28890		3350
637		1975		28890		3350
638		1975		28890		3350
639		1975		28890		3350
640		1975		28890		3350
641		1975		28890		3350
642		1975		28890		3350
643		1975		28890		3350
644		1975		28890		3350
645		1975		28890		3350
646		1975		28890		3350
647		1975		28890		3350
648		1975		28890		3350
649		1975		28890		3350
650		1975		28890		3350
651		1975		28890		3350
652		1975		28890		3350
653		1975		28890		3350
654		1975		28890		3350
655		1975		28890		3350
656		1975		28890		3350
657		1975		28890		3350
658		1975		28890		3350
659		1975		28890		3350
660		1975		28890		3350
661		1975		28890		3350
662		1975		28890		3350
663		1975		28890		3350
664		1975		28890		3350
665		1975		28890		3350
666		1975		28890		3350
667		1975		28890		3350
668		1975		28890		3350
669		1975		28890		3350
670		1975		28890		3350
671		1975		28890		3350
672		1975		28890		3350
673		1975		28890		3350
674		1975		28890		3350
675		1975		28890		3350
676		1975		28890		3350
677		1975		28890		3350
678		1975		28890		3350
679		1975		28890		3350
680		1975		28890		3350
681		1975		28890		3350
682		1975		28890		3350
683		1975		28890		3350
684		1975		28890		3350
685		1975		28890		3350
686		1975		28890		3350
687		1975		28890		3350
688		1975		28890		3350
689		1975		28890		3350
690		1975		28890		3350
691		1975		28890		3350
692		1975		28890		3350
693		1975		28890		3350
694		1975		28890		3350
695		1975		28890		3350
696		1975		28890		3350
697		1975		28890		3350
698		1975		28890		3350
699		1975		28890		3350
700		1975		28890		3350
701		1975		28890		3350
702		1975		28890		3350
703		1975		28890		3350
704		1975		28890		3350
705		1975		28890		3350
706		1975		28890		3350
707		1975		28890		3350
708		1975		28890		3350
709		1975		28890		3350
710		1975		28890		3350
711		1975		28890		3350
712		1975		28890		3350
713		1975		28890		3350
714		1975		28890		3350
715		1975		28890		3350
716		1975		28890		3350
717		1975		28890		3350
718		1975		28890		3350
719		1975		28890		3350
720		1975		28890		3350
721		1975		28890		3350
722		1975		28890		3350
723		1975		28890		3350
724		1975		28890		3350
725		1975		28890		3350
726		1975		28890		3350
727		1975		28890		3350
728		1975		28890		3350
729		1975		28890		3350
730		1975		28890		3350
731		1975		28890		3350
732		1975		28890		3350
733		1975		28890		3350
734		1975		28890		3350
735		1975		28890		3350
736		1975		28890		3350
737		1975		28890		3350
738		1975		28890		3350
739		1975		28890		3350
740		1975		28890		3350
741		1975		28890		3350
742		1975		28890		3350
743		1975		28890		3350
744		1975		28890		3350
745		1975		28890		3350
746		1975		28890		3350
747		1975		28890		3350
748		1975		28890		3350
749		1975		28890		3350
750		1975		28890		3350
751		1975		28890		3350
752		1975		28890		3350
753		1975		28890		3350
754		1975		28890		3350
755		1975		28890		3350
756		1975		28890		3350
757		1975		28890		3350
758		1975		28890		3350
759		1975		28890		3350
760		1975		28890		3350
761		1975		28890		3350
762		1975		28890		3350
763		1975		28890		3350
764		1975		28890		3350
765		1975		28890		3350
766		1975		28890		3350
767		1975		28890		3350
768		1975		28890		3350
769		1975		28890		3350
770		1975		28890		3350
771		1975		28890		3350
772		1975		28890		3350
773		1975		28890		3350
774		1975		28890		3350
775		1975		28890		3350
776		1975		28890		3350
777		1975		28890		3350
778		1975		28890		3350
779		1975		28890		3350
780		1975		28890		3350
781		1975		28890		3350
782		1975		28890		3350
783		1975		28890		3350
784		1975		28890		3350
785		1975		28890		3350
786		1975		28890		3350
787		1975		28890		3350
788		1975		28890		3350
789		1975		28890		3350
790		1975		28890		3350
791		1975		28890		3350
792		1975		28890		3350
793		1975		28890		3350
794		1975		28890		3350
795		1975		28890		3350
796		1975		28890		3350
797		1975		28890		3350
798		1975		28890		3350
799		1975		28890		3350
800		1975		28890		3350
801		1975		28890		3350
802		1975		28890		3350
803		1975		28890		3350
804		1975		28890		3350
805		1975		28890		3350
806		1975		28890		3350
807		1975		28890		3350
808		1975		28890		3350
809		1975		28890		3350
810		1975		28890		3350
811		1975		28890		3350
812		1975		28890		3350
813		1975		28890		3350
814		1975		28890		3350
815		1975		28890		3350
816		1975		28890		3350
817		1975		28890		3350
818		1975		28890		3350
819		1975		28890		3350
820		1975		28890		3350
821		1975		28890		3350
822		1975		28890		3350
823		1975		28890		3350
824		1975		28890		3350
825		1975		28890		3350
826		1975		28890		3350
827		1975		28890		3350
828		1975		28890		3350
829		1975		28890		3350
830		1975		28890		3350
831		1975		28890		3350
832		1975		28890		3350
833		1975		28890		3350
834		1975		28890		3350
835		1975		28890		3350
836		1975		28890		3350
837		1975		28890		3350
838		1975		28890		3350
839		1975		28890		3350
840		1975		28890		3350
841		1975		28890		3350
842		1975		28890		3350
843		1975		28890		3350
844		1975		28890		3350
845		1975		28890		3350
846		1975		28890		3350
847		1975		28890		3350
848		1975		28890		3350
849		1975		28890		3350
850		1975		28890		3350
851		1975		28890		3350
852		1975		28890		3350
853		1975		28890		3350
854		1975		28890		3350
855		1975		28890		3350
856		1975		28890		3350
857		1975		28890		3350
858		1975		28890		3350
859		1975		28890		3350
860		1975		28890		3350
861		1975		28890		3350
862		1975		28890		3350
863		1975		28890		3350
864		1975		28890		3350
865		1975		28890		3350
866		1975		28890		3350
867		1975		28890		3350
868		1975		28890		3350
869		1975		28890		3350
870		1975		28890		3350
871		1975		28890		3350
872		1975		28890		3350
873		1975		28890		3350
874		1975		28890		3350
875		1975		28890		3350
876		1975		28890		3350
877		1975		28890		3350
878		1975		28890		3350
879		1975		28890		3350
880		1975		28890		3350
881		1975		28890		3350
882		1975		28890		3350
883		1975		28890		3350
884		1975		28890		3350
885		1975		28890		3350
886		1975		28890		3350
887		1975		28890		3350
888		1975		28890		3350
889		1975		28890		3350
890		1975		28890		3350
891		1975		28890		3350
892		1975		28890		3350
893		1975		28890		3350
894		1975		28890		3350
895		1975		28890		3350
896		1975		28890		3350
897		1975		28890		3350
898		1975		28890		3350
899		1975		28890		3350
900		1975		28890		3350
901		1975		28890		3350
902		1975		28890		3350
903		1975		28890		3350
904		1975		28890		3350
905		1975		28890		3350
906		1975		28890		3350
907		1975		28890		3350
908		1975		28890		3350
909		1975		28890		3350
910		1975		28890		3350
911		1975		28890		3350
912		1975		28890		3350
913		1975		28890		3350
914		1975		28890		3350
915		1975		28890		3350
916		1975		28890		3350
917		1975		28890		3350
918		1975		28890		3350
919		1975		28890		3350
920		1975		28890		3350
921		1975		28890		3350
922		1975		28890		3350
923		1975		28890		3350
924		1975		28890		3350
925		1975		28890		3350
926		1975		28890		3350
927		1975		28890		3350
928		1975		28890		3350
929		1975		28890		3350
930		1975		28890		3350
931		1975		28890		3350
932		1975		28890		3350
933		1975		28890		3350
934		1975		28890		3350
935		1975		28890		3350
936		1975		28890		3350
937		1975		28890		3350
938		1975		28890		3350
939		1975		28890		3350
940		1975		28890		3350
941		1975		28890		3350
942		1975		28890		3350
943		1975		28890		3350
944		1975		28890		3350
945		1975		28890		3350
946		1975		28890		3350
947		1975		28890		3350
948		1975		28890		3350
949		1975		28890		3350
950		1975		28890		3350
951		1975		28890		3350
952		1975		28890		3350
953		1975		28890		3350
954		1975		28890		3350
955		1975		28890		3350
956		1975		28890		3350
957		1975		28890		3350
958		1975		28890		3350
959		1975		28890		3350
960		1975		28890		3350
961		1975		28890		3350
962		1975		28890		3350
963		1975		28890		3350
964		1975		28890		3350
965		1975		28890		3350
966		1975		28890		3350
967		1975		28890		3350
968		1975		28890		3350
969		1975		28890		3350
970		1975		28890		3350
971		1975		28890		3350
972		1975		28890		3350
973		1975		28890		3350
974		1975		28890		3350
975		1975		28890		3350
976		1975		28890		3350
977		1975		28890		3350
978		1975		28890		3350
979		1975		28890		3350
980		1975		28890		3350
981		1975		28890		3350
982		1975		28890		3350
983		1975		28890		3350
984		1975		28890		3350
985		1975		28890		3350
986		1975		28890		3350
987		1975		28890		3350
988		1975		28890		3350
989		1975		28890		3350
990		1975		28890		3350
991		1975		28890		3350
992		1975		28890		3350
993		1975		28890		3350
994		1975		28890		3350
995		1975		28890		3350
996		1975		28890		3350
997		1975		28890		3350
998		1975		28890		3350
999		1975		28890		3350
