# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8313		3901		3076
1		7167		6707		3083
2		6942		11426		3151
3		6065		13521		3161
4		5458		15124		3140
5		5015		16402		3183
6		4722		17554		3170
7		4465		18547		3191
8		4214		19416		3202
9		4043		20185		3219
10		3883		20929		3216
11		3720		21601		3227
12		3601		22209		3235
13		3498		22740		3228
14		3412		23243		3226
15		3308		23699		3238
16		3190		24109		3245
17		3138		24451		3256
18		3031		24794		3252
19		2957		25136		3238
20		2932		25458		3259
21		2863		25763		3263
22		2839		26025		3277
23		2810		26269		3259
24		2764		26524		3277
25		2734		26760		3292
26		2692		26999		3275
27		2654		27197		3292
28		2636		27414		3277
29		2595		27605		3284
30		2585		27796		3280
31		2568		27975		3292
32		2546		28145		3303
33		2518		28295		3299
34		2510		28439		3289
35		2472		28573		3309
36		2440		28704		3307
37		2439		28830		3307
38		2423		28947		3306
39		2407		29062		3305
40		2410		29200		3300
41		2399		29343		3298
42		2377		29465		3299
43		2351		29568		3290
44		2352		29669		3290
45		2342		29755		3286
46		2325		29859		3288
47		2297		29946		3288
48		2293		30053		3295
49		2304		30132		3301
50		2299		30260		3292
51		2292		30370		3297
52		2277		30454		3295
53		2259		30549		3302
54		2244		30624		3294
55		2239		30707		3301
56		2232		30776		3304
57		2210		30863		3302
58		2217		30946		3309
59		2211		31020		3317
60		2184		31091		3305
61		2186		31132		3302
62		2181		31190		3305
63		2160		31237		3304
64		2155		31272		3303
65		2153		31319		3301
66		2152		31362		3303
67		2147		31401		3306
68		2148		31451		3308
69		2145		31494		3308
70		2142		31528		3308
71		2142		31567		3310
72		2141		31610		3311
73		2132		31656		3313
74		2127		31691		3308
75		2115		31732		3309
76		2114		31776		3310
77		2104		31798		3307
78		2106		31835		3310
79		2102		31865		3304
80		2098		31899		3307
81		2093		31932		3307
82		2084		31954		3309
83		2086		31977		3310
84		2083		32002		3311
85		2076		32030		3308
86		2074		32050		3310
87		2079		32073		3314
88		2073		32118		3312
89		2059		32146		3313
90		2052		32168		3307
91		2049		32187		3315
92		2047		32203		3313
93		2045		32225		3313
94		2043		32257		3310
95		2039		32286		3312
96		2039		32325		3310
97		2040		32346		3307
98		2035		32372		3308
99		2043		32401		3307
100		2034		32438		3313
101		2033		32461		3313
102		2036		32474		3312
103		2026		32491		3314
104		2019		32509		3309
105		2020		32525		3306
106		2014		32540		3311
107		2008		32555		3307
108		2007		32577		3304
109		2004		32589		3306
110		1995		32601		3308
111		1993		32611		3310
112		1989		32617		3312
113		1988		32625		3311
114		1987		32637		3311
115		1985		32641		3311
116		1983		32647		3313
117		1984		32649		3312
118		1983		32656		3313
119		1985		32660		3313
120		1982		32664		3313
121		1978		32670		3310
122		1975		32673		3311
123		1975		32674		3313
124		1975		32674		3313
125		1977		32678		3312
126		1975		32681		3311
127		1974		32684		3311
128		1974		32686		3311
129		1974		32688		3311
130		1977		32690		3312
131		1976		32696		3312
132		1972		32698		3312
133		1975		32703		3313
134		1977		32706		3314
135		1975		32712		3313
136		1977		32716		3313
137		1976		32723		3313
138		1976		32731		3311
139		1972		32735		3312
140		1972		32736		3311
141		1972		32737		3312
142		1971		32738		3311
143		1971		32738		3311
144		1971		32738		3311
145		1971		32738		3311
146		1971		32738		3311
147		1969		32739		3311
148		1969		32739		3311
149		1969		32739		3311
150		1969		32739		3311
151		1969		32739		3311
152		1969		32739		3311
153		1969		32739		3311
154		1969		32739		3311
155		1969		32739		3311
156		1969		32739		3311
157		1969		32739		3311
158		1969		32739		3311
159		1969		32739		3311
160		1969		32739		3311
161		1969		32739		3311
162		1969		32739		3311
163		1969		32739		3311
164		1969		32739		3311
165		1969		32739		3311
166		1969		32739		3311
167		1969		32739		3311
168		1969		32739		3311
169		1969		32739		3311
170		1969		32739		3311
171		1969		32739		3311
172		1969		32739		3311
173		1969		32739		3311
174		1969		32739		3311
175		1969		32739		3311
176		1969		32739		3311
177		1969		32739		3311
178		1969		32739		3311
179		1969		32739		3311
180		1969		32739		3311
181		1969		32739		3311
182		1969		32739		3311
183		1969		32739		3311
184		1969		32739		3311
185		1969		32739		3311
186		1969		32739		3311
187		1969		32739		3311
188		1969		32739		3311
189		1969		32739		3311
190		1969		32739		3311
191		1969		32739		3311
192		1969		32739		3311
193		1969		32739		3311
194		1969		32739		3311
195		1969		32739		3311
196		1969		32739		3311
197		1969		32739		3311
198		1969		32739		3311
199		1969		32739		3311
200		1969		32739		3311
201		1969		32739		3311
202		1969		32739		3311
203		1969		32739		3311
204		1969		32739		3311
205		1969		32739		3311
206		1969		32739		3311
207		1969		32739		3311
208		1969		32739		3311
209		1969		32739		3311
210		1969		32739		3311
211		1969		32739		3311
212		1969		32739		3311
213		1969		32739		3311
214		1969		32739		3311
215		1969		32739		3311
216		1969		32739		3311
217		1969		32739		3311
218		1969		32739		3311
219		1969		32739		3311
220		1969		32739		3311
221		1969		32739		3311
222		1969		32739		3311
223		1969		32739		3311
224		1969		32739		3311
225		1969		32739		3311
226		1969		32739		3311
227		1969		32739		3311
228		1969		32739		3311
229		1969		32739		3311
230		1969		32739		3311
231		1969		32739		3311
232		1969		32739		3311
233		1969		32739		3311
234		1969		32739		3311
235		1969		32739		3311
236		1969		32739		3311
237		1969		32739		3311
238		1969		32739		3311
239		1969		32739		3311
240		1969		32739		3311
241		1969		32739		3311
242		1969		32739		3311
243		1969		32739		3311
244		1969		32739		3311
245		1969		32739		3311
246		1969		32739		3311
247		1969		32739		3311
248		1969		32739		3311
249		1969		32739		3311
250		1969		32739		3311
251		1969		32739		3311
252		1969		32739		3311
253		1969		32739		3311
254		1969		32739		3311
255		1969		32739		3311
256		1969		32739		3311
257		1969		32739		3311
258		1969		32739		3311
259		1969		32739		3311
260		1969		32739		3311
261		1969		32739		3311
262		1969		32739		3311
263		1969		32739		3311
264		1969		32739		3311
265		1969		32739		3311
266		1969		32739		3311
267		1969		32739		3311
268		1969		32739		3311
269		1969		32739		3311
270		1969		32739		3311
271		1969		32739		3311
272		1969		32739		3311
273		1969		32739		3311
274		1969		32739		3311
275		1969		32739		3311
276		1969		32739		3311
277		1969		32739		3311
278		1969		32739		3311
279		1969		32739		3311
280		1969		32739		3311
281		1969		32739		3311
282		1969		32739		3311
283		1969		32739		3311
284		1969		32739		3311
285		1969		32739		3311
286		1969		32739		3311
287		1969		32739		3311
288		1969		32739		3311
289		1969		32739		3311
290		1969		32739		3311
291		1969		32739		3311
292		1969		32739		3311
293		1969		32739		3311
294		1969		32739		3311
295		1969		32739		3311
296		1969		32739		3311
297		1969		32739		3311
298		1969		32739		3311
299		1969		32739		3311
300		1969		32739		3311
301		1969		32739		3311
302		1969		32739		3311
303		1969		32739		3311
304		1969		32739		3311
305		1969		32739		3311
306		1969		32739		3311
307		1969		32739		3311
308		1969		32739		3311
309		1969		32739		3311
310		1969		32739		3311
311		1969		32739		3311
312		1969		32739		3311
313		1969		32739		3311
314		1969		32739		3311
315		1969		32739		3311
316		1969		32739		3311
317		1969		32739		3311
318		1969		32739		3311
319		1969		32739		3311
320		1969		32739		3311
321		1969		32739		3311
