# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
92		2128		95715		1771
93		2127		96518		1773
94		2127		97320		1773
95		2125		98120		1773
96		2124		98918		1772
97		2124		99715		1773
98		2124		100512		1772
99		2124		101309		1773
100		2123		102108		1773
101		2123		102905		1774
102		2123		103702		1773
103		2123		104499		1774
104		2120		105293		1771
105		2119		106086		1774
106		2119		106877		1773
107		2119		107668		1774
108		2119		108459		1773
109		2119		109250		1774
110		2119		110041		1773
111		2118		110831		1775
112		2118		111620		1774
113		2118		112409		1775
114		2117		113199		1773
115		2117		113986		1774
116		2116		114772		1773
117		2116		115557		1774
118		2116		116342		1773
119		2116		117127		1774
120		2116		117912		1773
121		2116		118697		1774
122		2116		119482		1773
123		2116		120267		1774
124		2116		121052		1773
125		2116		121837		1774
126		2116		122622		1772
127		2114		123405		1772
128		2114		124186		1771
129		2111		124969		1772
130		2111		125749		1773
131		2109		126527		1774
132		2107		127302		1775
133		2107		128077		1776
134		2107		128852		1775
135		2106		129626		1774
136		2106		130399		1773
137		2105		131171		1775
138		2105		131944		1774
139		2105		132717		1775
140		2105		133490		1774
141		2105		134263		1775
142		2105		135036		1774
143		2105		135809		1775
144		2104		136581		1776
145		2104		137352		1777
146		2104		138123		1776
147		2104		138894		1777
148		2104		139665		1776
149		2104		140436		1777
150		2104		141207		1776
151		2104		141978		1777
152		2103		142748		1775
153		2103		143517		1776
154		2103		144286		1775
155		2103		145055		1776
156		2103		145824		1775
157		2103		146593		1776
158		2103		147362		1775
159		2103		148131		1776
160		2102		148900		1774
161		2102		149669		1775
162		2102		150438		1774
163		2102		151207		1775
164		2102		151976		1774
165		2102		152745		1775
166		2102		153514		1774
167		2101		154282		1775
168		2101		155049		1774
169		2101		155816		1775
170		2101		156583		1774
171		2101		157350		1775
172		2101		158117		1774
173		2100		158883		1774
174		2098		159650		1774
175		2098		160413		1775
176		2098		161176		1774
177		2098		161939		1775
178		2098		162702		1774
179		2098		163465		1775
180		2097		164230		1775
181		2096		164990		1777
182		2095		165748		1775
183		2096		166506		1777
184		2095		167264		1775
185		2096		168022		1777
186		2095		168780		1775
187		2095		169537		1777
188		2094		170293		1775
189		2094		171048		1779
190		2093		171802		1777
191		2094		172556		1779
192		2092		173311		1777
193		2091		174063		1777
194		2089		174812		1776
195		2089		175559		1778
196		2087		176304		1777
197		2087		177049		1779
198		2084		177796		1777
199		2085		178542		1779
200		2084		179288		1777
201		2083		180032		1778
202		2082		180774		1776
203		2082		181515		1778
204		2082		182257		1778
205		2081		182999		1780
206		2081		183741		1779
207		2082		184481		1781
208		2080		185221		1777
209		2080		185958		1778
210		2079		186695		1775
211		2080		187432		1778
212		2079		188169		1775
213		2080		188906		1778
214		2079		189643		1775
215		2080		190380		1778
216		2078		191116		1775
217		2079		191851		1778
218		2078		192586		1775
219		2079		193322		1779
220		2078		194057		1776
221		2079		194792		1779
222		2078		195527		1776
223		2079		196262		1779
224		2078		196997		1776
225		2078		197731		1777
226		2077		198464		1774
227		2078		199197		1777
228		2077		199930		1774
229		2078		200663		1777
230		2077		201396		1774
231		2078		202129		1777
232		2077		202862		1774
233		2078		203595		1777
234		2076		204327		1774
235		2077		205058		1777
236		2076		205789		1774
237		2077		206520		1777
238		2076		207251		1774
239		2077		207982		1777
240		2076		208713		1774
241		2077		209444		1777
242		2076		210175		1774
243		2077		210906		1777
244		2076		211637		1774
245		2077		212368		1777
246		2078		213101		1774
247		2077		213832		1776
248		2077		214563		1775
249		2077		215294		1776
250		2077		216025		1775
251		2077		216756		1776
252		2077		217487		1775
253		2076		218217		1776
254		2076		218946		1775
255		2076		219675		1776
256		2076		220404		1775
257		2075		221132		1777
258		2075		221859		1776
259		2075		222586		1777
260		2075		223313		1776
261		2075		224040		1777
262		2075		224767		1776
263		2074		225496		1775
264		2073		226224		1774
265		2072		226949		1776
266		2072		227673		1776
267		2072		228397		1776
268		2072		229121		1776
269		2072		229845		1776
270		2072		230569		1776
271		2072		231293		1776
272		2071		232016		1775
273		2071		232738		1775
274		2071		233460		1775
275		2071		234182		1775
276		2070		234903		1776
277		2070		235623		1776
278		2070		236343		1776
279		2070		237063		1776
280		2070		237783		1776
281		2070		238503		1776
282		2070		239223		1776
283		2069		239942		1776
284		2069		240660		1776
285		2069		241378		1776
286		2068		242095		1777
287		2068		242811		1777
288		2068		243527		1777
289		2068		244243		1777
290		2068		244959		1777
291		2068		245675		1777
292		2068		246391		1777
293		2068		247107		1777
294		2068		247823		1777
295		2068		248539		1777
296		2068		249255		1777
297		2068		249971		1777
298		2068		250687		1777
299		2068		251403		1777
300		2068		252119		1777
301		2067		252834		1777
302		2066		253547		1778
303		2066		254259		1778
304		2066		254971		1778
305		2066		255683		1778
306		2066		256395		1778
307		2066		257107		1778
308		2066		257819		1778
309		2066		258531		1778
310		2066		259243		1778
311		2066		259955		1778
312		2066		260667		1778
313		2066		261379		1778
314		2066		262091		1778
315		2066		262803		1778
316		2065		263516		1777
317		2065		264228		1777
318		2065		264940		1777
319		2064		265653		1778
320		2064		266363		1778
321		2063		267074		1776
322		2063		267782		1776
323		2063		268490		1776
324		2063		269198		1776
325		2063		269906		1776
326		2062		270613		1776
327		2061		271318		1774
328		2061		272022		1774
329		2061		272726		1774
330		2061		273430		1774
331		2061		274134		1774
332		2061		274838		1774
333		2061		275542		1774
334		2061		276246		1774
335		2061		276950		1774
336		2061		277654		1774
337		2061		278358		1774
338		2061		279062		1774
339		2061		279766		1774
340		2060		280471		1775
341		2060		281173		1775
342		2059		281874		1773
343		2058		282573		1773
344		2058		283271		1773
345		2058		283969		1773
346		2058		284667		1773
347		2058		285365		1773
348		2058		286063		1773
349		2058		286761		1773
350		2058		287459		1773
351		2058		288157		1773
352		2058		288855		1773
353		2058		289553		1773
354		2058		290251		1773
355		2058		290949		1773
356		2058		291647		1773
357		2058		292345		1773
358		2058		293043		1773
359		2058		293741		1773
360		2058		294439		1773
361		2058		295137		1773
362		2058		295835		1773
363		2058		296533		1773
364		2058		297231		1773
365		2058		297929		1773
366		2058		298627		1773
367		2058		299325		1773
368		2058		300023		1773
369		2058		300721		1773
370		2058		301419		1773
371		2058		302117		1773
372		2058		302815		1773
373		2058		303513		1773
374		2058		304211		1773
375		2058		304909		1773
376		2058		305607		1773
377		2058		306305		1773
378		2058		307003		1773
379		2058		307701		1773
380		2058		308399		1773
381		2058		309097		1773
382		2058		309795		1773
383		2058		310493		1773
384		2058		311191		1773
385		2058		311889		1773
386		2058		312587		1773
387		2058		313285		1773
388		2058		313983		1773
389		2058		314681		1773
390		2058		315379		1773
391		2058		316077		1773
392		2058		316775		1773
393		2058		317473		1773
394		2058		318171		1773
395		2058		318869		1773
396		2058		319567		1773
397		2058		320265		1773
398		2058		320963		1773
399		2058		321661		1773
400		2058		322359		1773
401		2057		323056		1773
402		2057		323752		1773
403		2057		324448		1773
404		2057		325144		1773
405		2057		325840		1773
406		2057		326536		1773
407		2056		327231		1773
408		2055		327924		1772
409		2055		328616		1772
410		2054		329307		1773
411		2054		329997		1773
412		2054		330687		1773
413		2053		331376		1772
414		2053		332064		1772
415		2053		332752		1772
416		2053		333440		1772
417		2053		334128		1772
418		2053		334816		1772
419		2053		335504		1772
420		2053		336192		1772
421		2053		336880		1772
422		2053		337568		1772
423		2053		338256		1772
424		2053		338944		1772
425		2053		339632		1772
426		2053		340320		1772
427		2053		341008		1772
428		2053		341696		1772
429		2053		342384		1772
430		2053		343072		1772
431		2053		343760		1772
432		2053		344448		1772
433		2053		345136		1772
434		2053		345824		1772
435		2053		346512		1772
436		2053		347200		1772
437		2053		347888		1772
438		2053		348576		1772
439		2052		349263		1773
440		2052		349949		1773
441		2052		350635		1773
442		2052		351321		1773
443		2052		352007		1773
444		2052		352693		1773
445		2052		353379		1773
446		2052		354065		1773
447		2052		354751		1773
448		2052		355437		1773
449		2052		356123		1773
450		2052		356809		1773
451		2052		357495		1773
452		2052		358181		1773
453		2052		358867		1773
454		2052		359553		1773
455		2052		360239		1773
456		2052		360925		1773
457		2052		361611		1773
458		2052		362297		1773
459		2052		362983		1773
460		2052		363669		1773
461		2052		364355		1773
462		2052		365041		1773
463		2052		365727		1773
464		2052		366413		1773
465		2051		367098		1772
466		2051		367782		1772
467		2051		368466		1772
468		2051		369150		1772
469		2051		369834		1772
470		2051		370518		1772
471		2051		371202		1772
472		2051		371886		1772
473		2051		372570		1772
474		2051		373254		1772
475		2051		373938		1772
476		2051		374622		1772
477		2051		375306		1772
478		2051		375990		1772
479		2051		376674		1772
480		2051		377358		1772
481		2050		378041		1772
482		2050		378723		1772
483		2050		379405		1772
484		2050		380087		1772
485		2050		380769		1772
486		2050		381451		1772
487		2049		382132		1771
488		2049		382812		1771
489		2048		383491		1773
490		2048		384169		1773
491		2048		384847		1773
492		2048		385525		1773
493		2048		386203		1773
494		2048		386881		1773
495		2048		387559		1773
496		2048		388237		1773
497		2048		388915		1773
498		2048		389593		1773
499		2048		390271		1773
500		2048		390949		1773
501		2047		391628		1773
502		2047		392304		1773
503		2047		392980		1773
504		2047		393656		1773
505		2047		394332		1773
506		2047		395008		1773
507		2047		395684		1773
508		2047		396360		1773
509		2047		397036		1773
510		2047		397712		1773
511		2046		398387		1774
512		2046		399061		1774
513		2046		399735		1774
514		2046		400409		1774
515		2046		401083		1774
516		2046		401757		1774
517		2046		402431		1774
518		2046		403105		1774
519		2046		403779		1774
520		2046		404453		1774
521		2046		405127		1774
522		2046		405801		1774
523		2046		406475		1774
524		2046		407149		1774
525		2046		407823		1774
526		2046		408497		1774
527		2046		409171		1774
528		2046		409845		1774
529		2046		410519		1774
530		2046		411193		1774
531		2046		411867		1774
532		2046		412541		1774
533		2045		413214		1772
534		2046		413888		1774
535		2045		414561		1771
536		2044		415231		1772
537		2044		415900		1771
538		2044		416569		1772
539		2044		417238		1771
540		2043		417908		1772
541		2043		418575		1771
542		2042		419241		1773
543		2042		419906		1772
544		2042		420571		1773
545		2042		421236		1772
546		2042		421901		1773
547		2042		422566		1772
548		2041		423230		1772
549		2041		423893		1771
550		2040		424558		1773
551		2039		425221		1771
552		2038		425885		1773
553		2038		426548		1772
554		2037		427210		1773
555		2036		427872		1772
556		2034		428529		1775
557		2033		429186		1773
558		2033		429841		1774
559		2033		430496		1773
560		2033		431151		1774
561		2032		431805		1773
562		2030		432458		1775
563		2030		433107		1774
564		2030		433756		1775
565		2030		434405		1774
566		2030		435054		1775
567		2029		435704		1774
568		2028		436352		1776
569		2028		436997		1775
570		2027		437641		1775
571		2026		438285		1772
572		2026		438926		1773
573		2026		439567		1772
574		2026		440208		1773
575		2026		440849		1772
576		2026		441490		1773
577		2026		442131		1772
578		2026		442772		1773
579		2026		443413		1772
580		2026		444054		1773
581		2026		444695		1772
582		2025		445337		1774
583		2025		445976		1773
584		2025		446615		1774
585		2023		447254		1774
586		2023		447889		1775
587		2022		448523		1775
588		2021		449155		1775
589		2021		449786		1774
590		2021		450417		1775
591		2020		451047		1775
592		2019		451677		1775
593		2019		452304		1774
594		2019		452931		1775
595		2019		453558		1774
596		2019		454185		1775
597		2019		454812		1774
598		2018		455438		1775
599		2018		456063		1774
600		2018		456688		1775
601		2018		457313		1774
602		2018		457938		1775
603		2016		458563		1775
604		2015		459187		1775
605		2015		459810		1774
606		2014		460432		1775
607		2015		461057		1775
608		2015		461680		1776
609		2015		462303		1775
610		2015		462926		1776
611		2015		463549		1775
612		2014		464174		1776
613		2014		464797		1775
614		2014		465420		1776
615		2014		466043		1775
616		2014		466666		1776
617		2014		467289		1775
618		2014		467912		1776
619		2014		468535		1775
620		2014		469158		1776
621		2014		469781		1775
622		2014		470404		1776
623		2014		471027		1775
624		2014		471650		1776
625		2014		472273		1775
626		2014		472896		1776
627		2014		473519		1775
628		2014		474142		1776
629		2014		474765		1775
630		2014		475388		1776
631		2014		476011		1775
632		2014		476634		1776
633		2014		477257		1775
634		2014		477880		1776
635		2014		478503		1775
636		2014		479126		1776
637		2014		479749		1775
638		2014		480372		1776
639		2014		480995		1775
640		2014		481618		1776
641		2013		482240		1777
642		2013		482861		1778
643		2013		483482		1777
644		2013		484103		1778
645		2013		484724		1777
646		2013		485345		1778
647		2013		485966		1777
648		2013		486587		1778
649		2013		487208		1777
650		2013		487829		1778
651		2012		488449		1776
652		2012		489068		1777
653		2012		489687		1776
654		2012		490306		1777
655		2012		490925		1776
656		2011		491543		1777
657		2011		492160		1776
658		2011		492777		1777
659		2011		493394		1776
660		2011		494011		1777
661		2011		494628		1776
662		2011		495245		1777
663		2011		495862		1776
664		2011		496479		1777
665		2011		497096		1776
666		2011		497713		1777
667		2011		498330		1776
668		2011		498947		1777
669		2011		499564		1776
670		2011		500181		1777
671		2011		500798		1776
672		2011		501415		1777
673		2011		502032		1776
674		2011		502649		1777
675		2011		503266		1776
676		2011		503883		1777
677		2011		504500		1776
678		2011		505117		1777
679		2011		505734		1776
680		2011		506351		1777
681		2011		506968		1776
682		2011		507585		1777
683		2011		508202		1776
684		2011		508819		1777
685		2011		509436		1776
686		2011		510053		1777
687		2011		510670		1776
688		2011		511287		1777
689		2011		511904		1776
690		2011		512521		1777
691		2011		513138		1776
692		2011		513755		1777
693		2010		514371		1774
694		2010		514986		1775
695		2010		515601		1774
696		2009		516215		1775
697		2011		516830		1775
698		2008		517446		1775
699		2008		518059		1774
700		2008		518672		1775
701		2008		519285		1774
702		2008		519898		1775
703		2008		520511		1774
704		2008		521124		1775
705		2008		521737		1774
706		2008		522350		1775
707		2008		522963		1774
708		2008		523576		1775
709		2008		524189		1774
710		2008		524802		1775
711		2008		525415		1774
712		2008		526028		1775
713		2008		526641		1774
714		2008		527254		1775
715		2007		527866		1774
716		2007		528477		1775
717		2007		529088		1774
718		2007		529699		1775
719		2007		530310		1774
720		2007		530921		1775
721		2007		531532		1774
722		2007		532143		1775
723		2007		532754		1774
724		2007		533365		1775
725		2007		533976		1774
726		2007		534587		1775
727		2007		535198		1774
728		2007		535809		1775
729		2007		536420		1774
730		2007		537031		1775
731		2007		537642		1774
732		2007		538253		1775
733		2007		538864		1774
734		2007		539475		1775
735		2007		540086		1774
736		2007		540697		1775
737		2007		541308		1774
738		2007		541919		1775
739		2007		542530		1774
740		2007		543141		1775
741		2006		543753		1772
742		2006		544362		1773
743		2006		544971		1772
744		2006		545580		1773
745		2006		546189		1772
746		2006		546798		1773
747		2006		547407		1772
748		2006		548016		1773
749		2006		548625		1772
750		2006		549234		1773
751		2006		549843		1772
752		2006		550452		1773
753		2006		551061		1772
754		2006		551670		1773
755		2006		552279		1772
756		2006		552888		1773
757		2006		553497		1772
758		2006		554106		1773
759		2006		554715		1772
760		2006		555324		1773
761		2006		555933		1772
762		2006		556542		1773
763		2006		557151		1772
764		2006		557760		1773
765		2006		558369		1772
766		2006		558978		1773
767		2006		559587		1772
768		2006		560196		1773
769		2006		560805		1772
770		2006		561414		1773
771		2006		562023		1772
772		2006		562632		1773
773		2006		563241		1772
774		2006		563850		1773
775		2006		564459		1772
776		2006		565068		1773
777		2006		565677		1772
778		2006		566286		1773
779		2006		566895		1772
780		2006		567504		1773
781		2006		568113		1772
782		2006		568722		1773
783		2006		569331		1772
784		2006		569940		1773
785		2006		570549		1772
786		2006		571158		1773
787		2006		571767		1772
788		2006		572376		1773
789		2006		572985		1772
790		2006		573594		1773
791		2006		574203		1772
792		2006		574812		1773
793		2006		575421		1772
794		2006		576030		1773
795		2006		576639		1772
796		2006		577248		1773
797		2006		577857		1772
798		2006		578466		1773
799		2006		579075		1772
800		2006		579684		1773
801		2006		580293		1772
802		2006		580902		1773
803		2006		581511		1772
804		2006		582120		1773
805		2006		582729		1772
806		2005		583337		1774
807		2005		583944		1773
808		2005		584551		1774
809		2005		585158		1773
810		2005		585765		1774
811		2005		586372		1773
812		2005		586979		1774
813		2005		587586		1773
814		2005		588193		1774
815		2005		588800		1773
816		2005		589407		1774
817		2005		590014		1773
818		2005		590621		1774
819		2005		591228		1773
820		2005		591835		1774
821		2005		592442		1773
822		2005		593049		1774
823		2005		593656		1773
824		2005		594263		1774
825		2005		594870		1773
826		2005		595477		1774
827		2005		596084		1773
828		2005		596691		1774
829		2004		597297		1771
830		2004		597902		1772
831		2004		598507		1771
832		2004		599112		1772
833		2004		599717		1771
834		2004		600322		1772
835		2004		600927		1771
836		2004		601532		1772
837		2004		602137		1771
838		2003		602741		1773
839		2003		603344		1772
840		2003		603947		1773
841		2003		604550		1772
842		2003		605153		1773
843		2003		605756		1772
844		2003		606359		1773
845		2003		606962		1772
846		2003		607565		1773
847		2003		608168		1772
848		2003		608771		1773
849		2003		609374		1772
850		2003		609977		1773
851		2003		610580		1772
852		2003		611183		1773
853		2003		611786		1772
854		2003		612389		1773
855		2003		612992		1772
856		2003		613595		1773
857		2003		614198		1772
858		2003		614801		1773
859		2003		615404		1772
860		2003		616007		1773
861		2003		616610		1772
862		2003		617213		1773
863		2003		617816		1772
864		2003		618419		1773
865		2003		619022		1772
866		2003		619625		1773
867		2003		620228		1772
868		2003		620831		1773
869		2003		621434		1772
870		2003		622037		1773
871		2003		622640		1772
872		2003		623243		1773
873		2003		623846		1772
874		2003		624449		1773
875		2003		625052		1772
876		2003		625655		1773
877		2003		626258		1772
878		2003		626861		1773
879		2003		627464		1772
880		2003		628067		1773
881		2003		628670		1772
882		2003		629273		1773
883		2003		629876		1772
884		2003		630479		1773
885		2003		631082		1772
886		2003		631685		1773
887		2002		632287		1770
888		2002		632888		1771
889		2002		633489		1770
890		2002		634090		1771
891		2002		634691		1770
892		2002		635292		1771
893		2002		635893		1770
894		2002		636494		1771
895		2002		637095		1770
896		2002		637696		1771
897		2002		638297		1770
898		2002		638898		1771
899		2002		639499		1770
900		2002		640100		1771
901		2002		640701		1770
902		2002		641302		1771
903		2002		641903		1770
904		2002		642504		1771
905		2002		643105		1770
906		2002		643706		1771
907		2002		644307		1770
908		2002		644908		1771
909		2002		645509		1770
910		2002		646110		1771
911		2002		646711		1770
912		2002		647312		1771
913		2002		647913		1770
914		2002		648514		1771
915		2001		649114		1771
916		2001		649713		1772
917		2001		650312		1771
918		2001		650911		1772
919		2001		651510		1771
920		2000		652110		1770
921		1999		652711		1769
922		1999		653310		1770
923		1998		653908		1771
924		1998		654505		1772
925		1998		655102		1771
926		1998		655699		1772
927		1998		656296		1771
928		1998		656893		1772
929		1998		657490		1771
930		1998		658087		1772
931		1998		658684		1771
932		1998		659281		1772
933		1998		659878		1771
934		1998		660475		1772
935		1998		661072		1771
936		1998		661669		1772
937		1998		662266		1771
938		1998		662863		1772
939		1998		663460		1771
940		1998		664057		1772
941		1998		664654		1771
942		1998		665251		1772
943		1998		665848		1771
944		1998		666445		1772
945		1998		667042		1771
946		1998		667639		1772
947		1998		668236		1771
948		1998		668833		1772
949		1998		669430		1771
950		1998		670027		1772
951		1998		670624		1771
952		1998		671221		1772
953		1998		671818		1771
954		1998		672415		1772
955		1998		673012		1771
956		1998		673609		1772
957		1998		674206		1771
958		1998		674803		1772
959		1998		675400		1771
960		1998		675997		1772
961		1998		676594		1771
962		1998		677191		1772
963		1998		677788		1771
964		1998		678385		1772
965		1998		678982		1771
966		1998		679579		1772
967		1998		680176		1771
968		1998		680773		1772
969		1998		681370		1771
970		1998		681967		1772
971		1998		682564		1771
972		1998		683161		1772
973		1998		683758		1771
974		1998		684355		1772
975		1998		684952		1771
976		1998		685549		1772
977		1998		686146		1771
978		1998		686743		1772
979		1998		687340		1771
980		1998		687937		1772
981		1998		688534		1771
982		1998		689131		1772
983		1998		689728		1771
984		1998		690325		1772
985		1998		690922		1771
986		1998		691519		1772
987		1998		692116		1771
988		1998		692713		1772
989		1998		693310		1771
990		1998		693907		1772
991		1998		694504		1771
992		1998		695101		1772
993		1998		695698		1771
994		1998		696295		1772
995		1998		696892		1771
996		1998		697489		1772
997		1998		698086		1771
998		1998		698683		1772
999		1998		699280		1771
