# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		5603		2476		2882
1		4442		3132		3049
2		3932		3488		3121
3		3530		3752		3152
4		3277		3928		3168
5		3089		4063		3186
6		2984		4148		3197
7		2855		4244		3194
8		2754		4319		3194
9		2684		4372		3191
10		2625		4422		3194
11		2582		4457		3201
12		2553		4490		3204
13		2518		4528		3213
14		2484		4560		3222
15		2441		4601		3226
16		2413		4626		3227
17		2396		4646		3223
18		2376		4661		3219
19		2356		4676		3226
20		2330		4694		3224
21		2321		4706		3224
22		2313		4711		3223
23		2301		4722		3226
24		2298		4730		3231
25		2282		4743		3228
26		2271		4756		3233
27		2267		4760		3231
28		2257		4770		3231
29		2249		4777		3233
30		2241		4786		3234
31		2231		4793		3234
32		2226		4797		3234
33		2224		4803		3237
34		2216		4809		3233
35		2209		4815		3236
36		2209		4815		3236
37		2210		4816		3235
38		2201		4823		3238
39		2196		4829		3239
40		2195		4832		3237
41		2190		4836		3238
42		2189		4839		3236
43		2182		4846		3235
44		2182		4846		3235
45		2182		4847		3235
46		2184		4849		3234
47		2178		4852		3235
48		2176		4854		3237
49		2168		4857		3239
50		2166		4858		3239
51		2164		4859		3240
52		2164		4860		3241
53		2162		4861		3241
54		2162		4863		3242
55		2159		4865		3240
56		2157		4868		3242
57		2155		4870		3242
58		2154		4872		3241
59		2154		4872		3241
60		2154		4872		3241
61		2153		4873		3241
62		2155		4875		3241
63		2153		4877		3241
64		2148		4882		3243
65		2148		4882		3243
66		2144		4884		3244
67		2144		4885		3243
68		2144		4885		3243
69		2142		4887		3244
70		2141		4889		3243
71		2141		4889		3243
72		2138		4891		3243
73		2136		4892		3243
74		2133		4894		3243
75		2132		4896		3244
76		2130		4898		3245
77		2130		4898		3245
78		2130		4898		3245
79		2130		4898		3245
80		2130		4898		3245
81		2130		4898		3245
82		2130		4898		3245
83		2128		4899		3245
84		2128		4899		3245
85		2128		4899		3245
86		2128		4899		3245
87		2128		4899		3245
88		2128		4899		3245
89		2128		4899		3245
90		2128		4899		3245
91		2127		4900		3245
92		2127		4900		3245
93		2127		4900		3245
94		2127		4900		3245
95		2127		4900		3245
96		2127		4900		3245
97		2128		4901		3244
98		2128		4901		3244
99		2128		4901		3244
100		2128		4901		3244
101		2128		4901		3244
102		2126		4902		3245
103		2126		4902		3245
104		2126		4902		3245
105		2126		4902		3245
106		2126		4902		3245
107		2126		4902		3245
108		2126		4902		3245
109		2126		4902		3245
110		2126		4902		3245
111		2126		4902		3245
112		2126		4902		3245
113		2126		4902		3245
114		2126		4902		3245
115		2126		4902		3245
116		2126		4902		3245
117		2126		4902		3245
118		2126		4902		3245
119		2126		4902		3245
120		2126		4902		3245
121		2126		4902		3245
122		2126		4902		3245
123		2126		4902		3245
124		2126		4902		3245
125		2126		4902		3245
126		2126		4902		3245
127		2126		4902		3245
128		2126		4902		3245
129		2126		4902		3245
130		2126		4902		3245
131		2126		4902		3245
132		2126		4902		3245
133		2126		4902		3245
134		2126		4902		3245
135		2126		4902		3245
136		2126		4902		3245
137		2126		4902		3245
138		2126		4902		3245
139		2126		4902		3245
140		2126		4902		3245
141		2126		4902		3245
142		2126		4902		3245
143		2126		4902		3245
144		2126		4902		3245
145		2126		4902		3245
146		2126		4902		3245
147		2126		4902		3245
148		2126		4902		3245
149		2126		4902		3245
150		2126		4902		3245
151		2126		4902		3245
152		2126		4902		3245
153		2126		4902		3245
154		2126		4902		3245
155		2126		4902		3245
156		2126		4902		3245
157		2126		4902		3245
158		2126		4902		3245
159		2126		4902		3245
160		2126		4902		3245
161		2126		4902		3245
162		2126		4902		3245
163		2126		4902		3245
164		2126		4902		3245
165		2126		4902		3245
166		2126		4902		3245
167		2126		4902		3245
168		2126		4902		3245
169		2126		4902		3245
170		2126		4902		3245
171		2126		4902		3245
172		2126		4902		3245
173		2126		4902		3245
174		2126		4902		3245
175		2126		4902		3245
176		2126		4902		3245
177		2126		4902		3245
178		2126		4902		3245
179		2126		4902		3245
180		2126		4902		3245
181		2126		4902		3245
182		2126		4902		3245
183		2126		4902		3245
184		2126		4902		3245
185		2126		4902		3245
186		2126		4902		3245
187		2126		4902		3245
188		2126		4902		3245
189		2126		4902		3245
190		2126		4902		3245
191		2126		4902		3245
192		2126		4902		3245
193		2126		4902		3245
194		2126		4902		3245
195		2126		4902		3245
196		2126		4902		3245
197		2126		4902		3245
198		2126		4902		3245
199		2126		4902		3245
200		2126		4902		3245
201		2126		4902		3245
202		2126		4902		3245
203		2126		4902		3245
204		2126		4902		3245
205		2126		4902		3245
206		2126		4902		3245
207		2126		4902		3245
208		2126		4902		3245
209		2126		4902		3245
210		2126		4902		3245
211		2126		4902		3245
212		2126		4902		3245
213		2126		4902		3245
214		2126		4902		3245
215		2126		4902		3245
216		2126		4902		3245
217		2126		4902		3245
218		2126		4902		3245
219		2126		4902		3245
220		2126		4902		3245
221		2126		4902		3245
222		2126		4902		3245
223		2126		4902		3245
224		2126		4902		3245
225		2126		4902		3245
226		2126		4902		3245
227		2126		4902		3245
228		2126		4902		3245
229		2126		4902		3245
230		2126		4902		3245
231		2126		4902		3245
232		2126		4902		3245
233		2126		4902		3245
234		2126		4902		3245
235		2126		4902		3245
236		2126		4902		3245
237		2126		4902		3245
238		2126		4902		3245
239		2126		4902		3245
240		2126		4902		3245
241		2126		4902		3245
242		2126		4902		3245
243		2126		4902		3245
244		2126		4902		3245
245		2126		4902		3245
246		2126		4902		3245
247		2126		4902		3245
248		2126		4902		3245
249		2126		4902		3245
250		2126		4902		3245
251		2126		4902		3245
252		2126		4902		3245
253		2126		4902		3245
254		2126		4902		3245
255		2126		4902		3245
256		2126		4902		3245
257		2126		4902		3245
258		2126		4902		3245
259		2126		4902		3245
260		2126		4902		3245
261		2126		4902		3245
262		2126		4902		3245
263		2126		4902		3245
264		2126		4902		3245
265		2126		4902		3245
266		2126		4902		3245
267		2126		4902		3245
268		2126		4902		3245
269		2126		4902		3245
270		2126		4902		3245
271		2126		4902		3245
272		2126		4902		3245
273		2126		4902		3245
274		2126		4902		3245
275		2126		4902		3245
276		2126		4902		3245
277		2126		4902		3245
278		2126		4902		3245
279		2126		4902		3245
280		2126		4902		3245
281		2126		4902		3245
282		2126		4902		3245
283		2126		4902		3245
284		2126		4902		3245
285		2126		4902		3245
286		2126		4902		3245
287		2126		4902		3245
288		2126		4902		3245
289		2126		4902		3245
290		2126		4902		3245
291		2126		4902		3245
292		2126		4902		3245
293		2126		4902		3245
294		2126		4902		3245
295		2126		4902		3245
296		2126		4902		3245
297		2126		4902		3245
298		2126		4902		3245
299		2126		4902		3245
300		2126		4902		3245
301		2126		4902		3245
302		2126		4902		3245
303		2126		4902		3245
304		2126		4902		3245
305		2126		4902		3245
306		2126		4902		3245
307		2126		4902		3245
308		2126		4902		3245
309		2126		4902		3245
310		2126		4902		3245
311		2126		4902		3245
312		2126		4902		3245
313		2126		4902		3245
314		2126		4902		3245
315		2126		4902		3245
316		2126		4902		3245
317		2126		4902		3245
318		2126		4902		3245
319		2126		4902		3245
320		2126		4902		3245
321		2126		4902		3245
322		2126		4902		3245
323		2126		4902		3245
324		2126		4902		3245
325		2126		4902		3245
326		2126		4902		3245
327		2126		4902		3245
328		2126		4902		3245
329		2126		4902		3245
330		2126		4902		3245
331		2126		4902		3245
332		2126		4902		3245
333		2126		4902		3245
334		2126		4902		3245
335		2126		4902		3245
336		2126		4902		3245
337		2126		4902		3245
338		2126		4902		3245
339		2126		4902		3245
340		2126		4902		3245
341		2126		4902		3245
342		2126		4902		3245
343		2126		4902		3245
344		2126		4902		3245
345		2126		4902		3245
346		2126		4902		3245
347		2126		4902		3245
348		2126		4902		3245
349		2126		4902		3245
350		2126		4902		3245
351		2126		4902		3245
352		2126		4902		3245
353		2126		4902		3245
354		2126		4902		3245
355		2126		4902		3245
356		2126		4902		3245
357		2126		4902		3245
358		2126		4902		3245
359		2126		4902		3245
360		2126		4902		3245
361		2126		4902		3245
362		2126		4902		3245
363		2126		4902		3245
364		2126		4902		3245
365		2126		4902		3245
366		2126		4902		3245
367		2126		4902		3245
368		2126		4902		3245
369		2126		4902		3245
370		2126		4902		3245
371		2126		4902		3245
372		2126		4902		3245
373		2126		4902		3245
374		2126		4902		3245
375		2126		4902		3245
376		2126		4902		3245
377		2126		4902		3245
378		2126		4902		3245
379		2126		4902		3245
380		2126		4902		3245
381		2126		4902		3245
382		2126		4902		3245
383		2126		4902		3245
384		2126		4902		3245
385		2126		4902		3245
386		2126		4902		3245
387		2126		4902		3245
388		2126		4902		3245
389		2126		4902		3245
390		2126		4902		3245
391		2126		4902		3245
392		2126		4902		3245
393		2126		4902		3245
394		2126		4902		3245
395		2126		4902		3245
396		2126		4902		3245
397		2126		4902		3245
398		2126		4902		3245
399		2126		4902		3245
400		2126		4902		3245
401		2126		4902		3245
402		2126		4902		3245
403		2126		4902		3245
404		2126		4902		3245
405		2126		4902		3245
406		2126		4902		3245
407		2126		4902		3245
408		2126		4902		3245
409		2126		4902		3245
410		2126		4902		3245
411		2126		4902		3245
412		2126		4902		3245
413		2126		4902		3245
414		2126		4902		3245
415		2126		4902		3245
416		2126		4902		3245
417		2126		4902		3245
418		2126		4902		3245
419		2126		4902		3245
420		2126		4902		3245
421		2126		4902		3245
422		2126		4902		3245
423		2126		4902		3245
424		2126		4902		3245
425		2126		4902		3245
426		2126		4902		3245
427		2126		4902		3245
428		2126		4902		3245
429		2126		4902		3245
430		2126		4902		3245
431		2126		4902		3245
432		2126		4902		3245
433		2126		4902		3245
434		2126		4902		3245
435		2126		4902		3245
436		2126		4902		3245
437		2126		4902		3245
438		2126		4902		3245
439		2126		4902		3245
440		2126		4902		3245
441		2126		4902		3245
442		2126		4902		3245
443		2126		4902		3245
444		2126		4902		3245
445		2126		4902		3245
446		2126		4902		3245
447		2126		4902		3245
448		2126		4902		3245
449		2126		4902		3245
450		2126		4902		3245
451		2126		4902		3245
452		2126		4902		3245
453		2126		4902		3245
454		2126		4902		3245
455		2126		4902		3245
456		2126		4902		3245
457		2126		4902		3245
458		2126		4902		3245
459		2126		4902		3245
460		2126		4902		3245
461		2126		4902		3245
462		2126		4902		3245
463		2126		4902		3245
464		2126		4902		3245
465		2126		4902		3245
466		2126		4902		3245
467		2126		4902		3245
468		2126		4902		3245
469		2126		4902		3245
470		2126		4902		3245
471		2126		4902		3245
472		2126		4902		3245
473		2126		4902		3245
474		2126		4902		3245
475		2126		4902		3245
476		2126		4902		3245
477		2126		4902		3245
478		2126		4902		3245
479		2126		4902		3245
480		2126		4902		3245
481		2126		4902		3245
482		2126		4902		3245
483		2126		4902		3245
484		2126		4902		3245
485		2126		4902		3245
486		2126		4902		3245
487		2126		4902		3245
488		2126		4902		3245
489		2126		4902		3245
490		2126		4902		3245
491		2126		4902		3245
492		2126		4902		3245
493		2126		4902		3245
494		2126		4902		3245
495		2126		4902		3245
496		2126		4902		3245
497		2126		4902		3245
498		2126		4902		3245
499		2126		4902		3245
500		2126		4902		3245
501		2126		4902		3245
502		2126		4902		3245
503		2126		4902		3245
504		2126		4902		3245
505		2126		4902		3245
506		2126		4902		3245
507		2126		4902		3245
508		2126		4902		3245
509		2126		4902		3245
510		2126		4902		3245
511		2126		4902		3245
512		2126		4902		3245
513		2126		4902		3245
514		2126		4902		3245
515		2126		4902		3245
516		2126		4902		3245
517		2126		4902		3245
518		2126		4902		3245
519		2126		4902		3245
520		2126		4902		3245
521		2126		4902		3245
522		2126		4902		3245
523		2126		4902		3245
524		2126		4902		3245
525		2126		4902		3245
526		2126		4902		3245
527		2126		4902		3245
528		2126		4902		3245
529		2126		4902		3245
530		2126		4902		3245
531		2126		4902		3245
532		2126		4902		3245
533		2126		4902		3245
534		2126		4902		3245
535		2126		4902		3245
536		2126		4902		3245
537		2126		4902		3245
538		2126		4902		3245
539		2126		4902		3245
540		2126		4902		3245
541		2126		4902		3245
542		2126		4902		3245
543		2126		4902		3245
544		2126		4902		3245
545		2126		4902		3245
546		2126		4902		3245
547		2126		4902		3245
548		2126		4902		3245
549		2126		4902		3245
550		2126		4902		3245
551		2126		4902		3245
552		2126		4902		3245
553		2126		4902		3245
554		2126		4902		3245
555		2126		4902		3245
556		2126		4902		3245
557		2126		4902		3245
558		2126		4902		3245
559		2126		4902		3245
560		2126		4902		3245
561		2126		4902		3245
562		2126		4902		3245
563		2126		4902		3245
564		2126		4902		3245
565		2126		4902		3245
566		2126		4902		3245
567		2126		4902		3245
568		2126		4902		3245
569		2126		4902		3245
570		2126		4902		3245
571		2126		4902		3245
572		2126		4902		3245
573		2126		4902		3245
574		2126		4902		3245
575		2126		4902		3245
576		2126		4902		3245
577		2126		4902		3245
578		2126		4902		3245
579		2126		4902		3245
580		2126		4902		3245
581		2126		4902		3245
582		2126		4902		3245
583		2126		4902		3245
584		2126		4902		3245
585		2126		4902		3245
586		2126		4902		3245
587		2126		4902		3245
588		2126		4902		3245
589		2126		4902		3245
590		2126		4902		3245
591		2126		4902		3245
592		2126		4902		3245
593		2126		4902		3245
594		2126		4902		3245
595		2126		4902		3245
596		2126		4902		3245
597		2126		4902		3245
598		2126		4902		3245
599		2126		4902		3245
600		2126		4902		3245
601		2126		4902		3245
602		2126		4902		3245
603		2126		4902		3245
604		2126		4902		3245
605		2126		4902		3245
606		2126		4902		3245
607		2126		4902		3245
608		2126		4902		3245
609		2126		4902		3245
610		2126		4902		3245
611		2126		4902		3245
612		2126		4902		3245
613		2126		4902		3245
614		2126		4902		3245
615		2126		4902		3245
616		2126		4902		3245
617		2126		4902		3245
618		2126		4902		3245
619		2126		4902		3245
620		2126		4902		3245
621		2126		4902		3245
622		2126		4902		3245
623		2126		4902		3245
624		2126		4902		3245
625		2126		4902		3245
626		2126		4902		3245
627		2126		4902		3245
628		2126		4902		3245
629		2126		4902		3245
630		2126		4902		3245
631		2126		4902		3245
632		2126		4902		3245
633		2126		4902		3245
634		2126		4902		3245
635		2126		4902		3245
636		2126		4902		3245
637		2126		4902		3245
638		2126		4902		3245
639		2126		4902		3245
640		2126		4902		3245
641		2126		4902		3245
642		2126		4902		3245
643		2126		4902		3245
644		2126		4902		3245
645		2126		4902		3245
646		2126		4902		3245
647		2126		4902		3245
648		2126		4902		3245
649		2126		4902		3245
650		2126		4902		3245
651		2126		4902		3245
652		2126		4902		3245
653		2126		4902		3245
654		2126		4902		3245
655		2126		4902		3245
656		2126		4902		3245
657		2126		4902		3245
658		2126		4902		3245
659		2126		4902		3245
660		2126		4902		3245
661		2126		4902		3245
662		2126		4902		3245
663		2126		4902		3245
664		2126		4902		3245
665		2126		4902		3245
666		2126		4902		3245
667		2126		4902		3245
668		2126		4902		3245
669		2126		4902		3245
670		2126		4902		3245
671		2126		4902		3245
672		2126		4902		3245
673		2126		4902		3245
674		2126		4902		3245
675		2126		4902		3245
676		2126		4902		3245
677		2126		4902		3245
678		2126		4902		3245
679		2126		4902		3245
680		2126		4902		3245
681		2126		4902		3245
682		2126		4902		3245
683		2126		4902		3245
684		2126		4902		3245
685		2126		4902		3245
686		2126		4902		3245
687		2126		4902		3245
688		2126		4902		3245
689		2126		4902		3245
690		2126		4902		3245
691		2126		4902		3245
692		2126		4902		3245
693		2126		4902		3245
694		2126		4902		3245
695		2126		4902		3245
696		2126		4902		3245
697		2126		4902		3245
698		2126		4902		3245
699		2126		4902		3245
700		2126		4902		3245
701		2126		4902		3245
702		2126		4902		3245
703		2126		4902		3245
704		2126		4902		3245
705		2126		4902		3245
706		2126		4902		3245
707		2126		4902		3245
708		2126		4902		3245
709		2126		4902		3245
710		2126		4902		3245
711		2126		4902		3245
712		2126		4902		3245
713		2126		4902		3245
714		2126		4902		3245
715		2126		4902		3245
716		2126		4902		3245
717		2126		4902		3245
718		2126		4902		3245
719		2126		4902		3245
720		2126		4902		3245
721		2126		4902		3245
722		2126		4902		3245
723		2126		4902		3245
724		2126		4902		3245
725		2126		4902		3245
726		2126		4902		3245
727		2126		4902		3245
728		2126		4902		3245
729		2126		4902		3245
730		2126		4902		3245
731		2126		4902		3245
732		2126		4902		3245
733		2126		4902		3245
734		2126		4902		3245
735		2126		4902		3245
736		2126		4902		3245
737		2126		4902		3245
738		2126		4902		3245
739		2126		4902		3245
740		2126		4902		3245
741		2126		4902		3245
742		2126		4902		3245
743		2126		4902		3245
744		2126		4902		3245
745		2126		4902		3245
746		2126		4902		3245
747		2126		4902		3245
748		2126		4902		3245
749		2126		4902		3245
750		2126		4902		3245
751		2126		4902		3245
752		2126		4902		3245
753		2126		4902		3245
754		2126		4902		3245
755		2126		4902		3245
756		2126		4902		3245
757		2126		4902		3245
758		2126		4902		3245
759		2126		4902		3245
760		2126		4902		3245
761		2126		4902		3245
762		2126		4902		3245
763		2126		4902		3245
764		2126		4902		3245
765		2126		4902		3245
766		2126		4902		3245
767		2126		4902		3245
768		2126		4902		3245
769		2126		4902		3245
