# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
172		2605		413929		828
173		2620		416323		812
174		2608		418718		824
175		2608		421108		808
176		2612		423497		831
177		2600		425889		810
178		2607		428283		823
179		2611		430675		801
180		2607		433070		818
181		2612		435462		810
182		2600		437855		835
183		2597		440249		822
184		2605		442644		846
185		2602		445036		833
186		2602		447429		835
187		2589		449821		813
188		2593		452209		839
189		2588		454602		825
190		2595		456994		848
191		2582		459388		810
192		2581		461781		833
193		2592		464176		815
194		2586		466568		841
195		2589		468962		828
196		2580		471352		839
197		2592		473742		818
198		2580		476135		837
199		2578		478530		812
200		2573		480921		834
201		2571		483315		818
202		2569		485709		847
203		2572		488103		820
204		2569		490498		831
205		2577		492892		819
206		2570		495285		846
207		2576		497679		838
208		2578		500072		837
209		2576		502464		818
210		2584		504858		825
211		2574		507251		816
212		2575		509642		842
213		2572		512036		821
214		2584		514429		832
215		2578		516824		824
216		2574		519218		848
217		2577		521610		833
218		2580		524004		850
219		2578		526396		834
220		2577		528791		854
221		2575		531182		826
222		2578		533575		863
223		2568		535968		838
224		2567		538363		860
225		2572		540757		836
226		2576		543150		856
227		2577		545543		843
228		2581		547936		873
229		2579		550327		852
230		2563		552720		862
231		2562		555111		854
232		2561		557505		871
233		2565		559898		848
234		2565		562291		852
235		2562		564685		838
236		2554		567076		863
237		2558		569469		848
238		2555		571863		868
239		2543		574255		835
240		2551		576648		868
241		2544		579043		844
242		2548		581437		863
243		2552		583830		853
244		2546		586225		865
245		2552		588620		858
246		2550		591013		878
247		2550		593405		864
248		2542		595796		881
249		2542		598190		865
250		2541		600582		874
251		2542		602973		852
252		2551		605367		878
253		2545		607759		865
254		2541		610152		882
255		2549		612547		870
256		2544		614941		891
257		2546		617335		863
258		2540		619730		874
259		2548		622121		868
260		2541		624514		882
261		2550		626907		866
262		2549		629300		884
263		2541		631692		865
264		2534		634085		886
265		2535		636480		864
266		2534		638872		892
267		2532		641266		860
268		2525		643657		884
269		2529		646050		867
270		2528		648443		882
271		2528		650836		868
272		2533		653231		890
273		2529		655624		876
274		2537		658018		892
275		2531		660413		865
276		2535		662806		889
277		2527		665200		865
278		2535		667595		886
279		2539		669988		859
280		2540		672379		895
281		2541		674773		874
282		2543		677166		894
283		2543		679559		879
284		2539		681952		909
285		2535		684344		877
286		2537		686737		893
287		2537		689130		886
288		2542		691524		908
289		2543		693916		887
290		2543		696310		907
291		2531		698704		882
292		2518		701098		907
293		2525		703493		881
294		2542		705885		907
295		2533		708278		879
296		2539		710673		902
297		2530		713063		891
298		2537		715455		909
299		2538		717848		895
300		2535		720241		904
301		2532		722633		893
302		2525		725026		904
303		2525		727420		889
304		2519		729812		895
305		2523		732207		883
306		2523		734601		901
307		2529		736994		891
308		2524		739389		903
309		2517		741781		886
310		2517		744174		909
311		2520		746567		888
312		2516		748962		913
313		2510		751356		892
314		2516		753749		912
315		2510		756142		885
316		2506		758533		903
317		2507		760926		887
318		2507		763321		917
319		2505		765712		884
320		2509		768105		902
321		2500		770500		890
322		2506		772892		915
323		2502		775286		894
324		2509		777680		912
325		2504		780073		893
326		2508		782462		914
327		2499		784853		895
328		2504		787247		911
329		2506		789640		881
330		2507		792033		901
331		2513		794427		888
332		2515		796820		907
333		2512		799214		896
334		2504		801606		910
335		2494		803998		882
336		2505		806390		901
337		2508		808782		886
338		2501		811174		904
339		2506		813567		888
340		2499		815961		904
341		2508		818354		890
342		2503		820746		916
343		2505		823138		900
344		2499		825530		918
345		2493		827922		892
346		2495		830315		903
347		2498		832707		893
348		2504		835099		912
349		2497		837493		895
350		2493		839887		911
351		2491		842281		891
352		2492		844673		916
353		2490		847066		888
354		2501		849459		909
355		2503		851853		901
356		2505		854247		916
357		2499		856641		905
358		2493		859036		909
359		2490		861430		895
360		2496		863823		908
361		2495		866218		896
362		2492		868613		922
363		2495		871007		901
364		2502		873399		915
365		2507		875789		906
366		2504		878184		924
367		2502		880576		901
368		2502		882970		913
369		2498		885363		901
370		2499		887754		919
371		2501		890145		898
372		2509		892539		925
373		2499		894934		904
374		2499		897327		921
375		2500		899719		901
376		2493		902112		918
377		2495		904505		890
378		2487		906897		915
379		2493		909291		911
380		2486		911682		917
381		2485		914076		895
382		2482		916469		917
383		2476		918862		899
384		2488		921257		917
385		2484		923650		902
386		2482		926043		921
387		2475		928436		899
388		2473		930830		915
389		2480		933224		906
390		2480		935616		921
391		2472		938008		906
392		2479		940402		925
393		2475		942796		901
394		2480		945189		923
395		2479		947583		905
396		2482		949975		925
397		2497		952366		912
398		2482		954761		920
399		2483		957153		896
400		2485		959546		928
401		2487		961940		914
402		2485		964332		923
403		2478		966726		915
404		2475		969118		930
405		2474		971512		905
406		2485		973906		920
407		2483		976298		907
408		2484		978692		927
409		2485		981085		908
410		2481		983478		927
411		2476		985869		901
412		2475		988263		918
413		2474		990657		905
414		2472		993051		934
415		2474		995443		900
416		2478		997838		931
417		2462		1000232		908
418		2469		1002626		921
419		2459		1005020		912
420		2471		1007415		936
421		2468		1009805		918
422		2474		1012199		928
423		2470		1014594		908
424		2475		1016988		933
425		2470		1019382		902
426		2478		1021775		933
427		2467		1024169		917
428		2464		1026561		931
429		2460		1028955		918
430		2467		1031348		930
431		2465		1033739		917
432		2462		1036132		946
433		2458		1038525		922
434		2457		1040918		940
435		2461		1043312		923
436		2463		1045705		935
437		2460		1048098		919
438		2468		1050492		933
439		2455		1052887		922
440		2456		1055278		939
441		2449		1057673		922
442		2453		1060065		940
443		2452		1062460		916
444		2455		1064853		935
445		2454		1067246		919
446		2451		1069639		928
447		2452		1072033		914
448		2454		1074426		935
449		2455		1076817		925
450		2454		1079209		931
451		2445		1081602		919
452		2455		1083994		934
453		2448		1086388		915
454		2456		1088779		934
455		2447		1091171		926
456		2457		1093561		940
457		2450		1095955		928
458		2452		1098349		934
459		2449		1100741		927
460		2459		1103133		936
461		2456		1105528		919
462		2459		1107921		941
463		2454		1110314		925
464		2454		1112704		933
465		2455		1115097		926
466		2455		1117489		939
467		2456		1119881		935
468		2463		1122274		945
469		2464		1124668		928
470		2469		1127060		943
471		2461		1129453		932
472		2461		1131843		935
473		2456		1134236		926
474		2460		1136630		932
475		2451		1139023		918
476		2456		1141416		935
477		2450		1143808		919
478		2444		1146202		935
479		2450		1148594		927
480		2452		1150989		938
481		2446		1153380		928
482		2446		1155772		938
483		2447		1158165		927
484		2440		1160557		941
485		2443		1162950		933
486		2450		1165344		943
487		2441		1167735		929
488		2447		1170130		938
489		2443		1172521		931
490		2441		1174911		937
491		2446		1177304		925
492		2450		1179694		941
493		2449		1182086		927
494		2452		1184479		949
495		2447		1186873		925
496		2449		1189266		946
497		2446		1191660		928
498		2445		1194052		941
499		2445		1196445		928
500		2451		1198836		943
501		2452		1201226		930
502		2446		1203619		940
503		2446		1206012		931
504		2449		1208404		949
505		2453		1210796		936
506		2446		1213187		945
507		2451		1215581		940
508		2450		1217973		950
509		2452		1220368		933
510		2454		1222761		953
511		2445		1225154		935
512		2439		1227547		946
513		2435		1229940		942
514		2448		1232332		956
515		2452		1234724		948
516		2448		1237118		956
517		2451		1239511		943
518		2448		1241905		958
519		2449		1244300		940
520		2449		1246695		962
521		2444		1249089		948
522		2453		1251482		959
523		2445		1253875		947
524		2444		1256268		960
525		2445		1258663		952
526		2448		1261058		962
527		2447		1263453		959
528		2454		1265847		957
529		2446		1268240		948
530		2445		1270632		958
531		2444		1273025		954
532		2449		1275419		962
533		2447		1277812		953
534		2447		1280206		957
535		2445		1282598		955
536		2446		1284992		966
537		2441		1287387		959
538		2446		1289781		962
539		2449		1292173		956
540		2448		1294568		967
541		2440		1296960		947
542		2454		1299355		970
543		2442		1301750		951
544		2446		1304143		952
545		2442		1306538		943
546		2451		1308931		957
547		2448		1311324		954
548		2442		1313719		966
549		2444		1316110		954
550		2449		1318504		966
551		2445		1320897		956
552		2458		1323291		959
553		2444		1325682		949
554		2454		1328077		961
555		2447		1330471		949
556		2468		1332864		965
557		2457		1335256		946
558		2464		1337651		966
559		2453		1340044		951
560		2452		1342438		954
561		2455		1344832		941
562		2462		1347226		953
563		2452		1349620		944
564		2458		1352015		956
565		2457		1354408		939
566		2460		1356801		956
567		2451		1359193		943
568		2456		1361587		951
569		2446		1363981		941
570		2447		1366374		960
571		2443		1368766		944
572		2448		1371160		960
573		2439		1373554		948
574		2446		1375947		956
575		2445		1378336		953
576		2445		1380726		953
577		2438		1383120		954
578		2445		1385515		950
579		2434		1387910		944
580		2441		1390301		961
581		2442		1392695		947
582		2439		1395088		957
583		2443		1397478		949
584		2445		1399871		960
585		2440		1402263		943
586		2448		1404657		952
587		2442		1407047		943
588		2446		1409442		953
589		2442		1411837		941
590		2445		1414231		960
591		2432		1416626		942
592		2445		1419019		958
593		2438		1421410		938
594		2444		1423802		956
595		2445		1426193		947
596		2443		1428584		953
597		2432		1430979		943
598		2438		1433372		956
599		2440		1435765		942
600		2435		1438159		952
601		2437		1440553		948
602		2440		1442946		953
603		2437		1445341		948
604		2438		1447735		959
605		2439		1450129		944
606		2444		1452521		955
607		2439		1454915		943
608		2447		1457309		949
609		2441		1459700		940
610		2455		1462093		951
611		2452		1464486		951
612		2444		1466878		945
613		2441		1469273		935
614		2443		1471667		952
615		2449		1474059		949
616		2438		1476453		950
617		2439		1478847		945
618		2446		1481239		954
619		2445		1483628		951
620		2438		1486020		956
621		2447		1488414		946
622		2441		1490809		955
623		2444		1493201		951
624		2445		1495595		953
625		2442		1497989		948
626		2444		1500382		959
627		2445		1502773		947
628		2442		1505168		967
629		2443		1507563		951
630		2447		1509958		955
631		2441		1512352		952
632		2443		1514746		969
633		2438		1517138		946
634		2444		1519533		968
635		2442		1521926		948
636		2442		1524318		965
637		2435		1526711		947
638		2439		1529104		958
639		2445		1531499		958
640		2442		1533891		952
641		2448		1536286		958
642		2442		1538677		958
643		2443		1541072		949
644		2447		1543466		968
645		2450		1545859		944
646		2455		1548251		958
647		2447		1550641		947
648		2450		1553035		961
649		2447		1555427		949
650		2451		1557820		963
651		2449		1560212		948
652		2453		1562606		958
653		2448		1565000		942
654		2449		1567393		963
655		2457		1569786		952
656		2455		1572179		961
657		2455		1574573		949
658		2459		1576968		966
659		2450		1579363		950
660		2456		1581758		966
661		2451		1584152		950
662		2454		1586543		959
663		2452		1588934		953
664		2450		1591327		954
665		2451		1593719		960
666		2452		1596112		967
667		2452		1598507		956
668		2461		1600902		967
669		2452		1603295		953
670		2459		1605690		963
671		2452		1608085		956
672		2451		1610479		964
673		2447		1612874		951
674		2464		1615265		967
675		2456		1617658		954
676		2458		1620052		961
677		2449		1622444		949
678		2455		1624838		961
679		2451		1627232		956
680		2457		1629625		963
681		2452		1632018		943
682		2451		1634409		963
683		2452		1636804		950
684		2458		1639196		969
685		2454		1641589		960
686		2451		1643980		970
687		2451		1646373		959
688		2457		1648766		965
689		2452		1651158		957
690		2455		1653552		967
691		2451		1655947		956
692		2457		1658339		963
693		2461		1660732		956
694		2460		1663123		968
695		2460		1665517		961
696		2469		1667909		962
697		2460		1670302		950
698		2466		1672697		973
699		2468		1675088		968
700		2465		1677482		967
701		2460		1679876		952
702		2473		1682268		974
703		2478		1684662		960
704		2472		1687052		962
705		2467		1689446		963
706		2478		1691839		971
707		2469		1694234		964
708		2473		1696628		972
709		2455		1699022		958
710		2465		1701416		973
711		2456		1703809		972
712		2466		1706201		980
713		2467		1708594		959
714		2468		1710987		976
715		2463		1713381		975
716		2460		1715776		980
717		2461		1718170		973
718		2468		1720561		980
719		2460		1722956		961
720		2469		1725350		971
721		2465		1727744		962
722		2473		1730136		976
723		2465		1732530		967
724		2472		1734922		976
725		2458		1737315		960
726		2472		1739708		973
727		2469		1742101		965
728		2469		1744494		980
729		2463		1746889		965
730		2464		1749283		971
731		2461		1751678		969
732		2459		1754071		969
733		2459		1756463		969
734		2462		1758858		981
735		2462		1761251		965
736		2457		1763643		980
737		2451		1766036		963
738		2463		1768426		970
739		2460		1770820		970
740		2464		1773214		974
741		2455		1775607		970
742		2458		1778000		982
743		2461		1780394		976
744		2455		1782787		974
745		2462		1785181		974
746		2458		1787576		969
747		2467		1789968		972
748		2451		1792363		974
749		2461		1794753		971
750		2464		1797146		972
751		2457		1799541		963
752		2457		1801935		976
753		2455		1804329		970
754		2461		1806719		982
755		2460		1809113		969
756		2468		1811507		979
757		2447		1813900		972
758		2456		1816295		981
759		2451		1818689		979
760		2447		1821084		983
761		2448		1823478		979
762		2458		1825869		990
763		2461		1828261		987
764		2454		1830656		987
765		2465		1833050		984
766		2454		1835444		981
767		2466		1837839		981
768		2461		1840234		988
769		2459		1842628		978
770		2467		1845018		989
771		2457		1847410		977
772		2451		1849804		984
773		2446		1852198		977
774		2457		1854589		986
775		2446		1856983		976
776		2460		1859377		985
777		2456		1861768		982
778		2453		1864162		985
779		2454		1866555		986
780		2454		1868949		988
781		2451		1871342		981
782		2452		1873737		984
783		2453		1876131		976
784		2466		1878522		986
785		2445		1880915		990
786		2454		1883308		992
787		2446		1885702		987
788		2445		1888096		993
789		2451		1890487		996
790		2452		1892881		998
791		2458		1895274		993
792		2459		1897666		990
793		2453		1900059		990
794		2452		1902453		993
795		2449		1904843		997
796		2455		1907234		998
797		2442		1909626		993
798		2447		1912017		993
799		2451		1914411		991
800		2451		1916803		991
801		2459		1919195		994
802		2454		1921586		997
803		2442		1923980		986
804		2447		1926373		991
805		2454		1928765		990
806		2454		1931157		998
807		2447		1933551		994
808		2450		1935945		993
809		2448		1938338		988
810		2457		1940730		987
811		2450		1943124		986
812		2443		1945517		988
813		2438		1947912		980
814		2442		1950304		991
815		2453		1952697		980
816		2448		1955089		992
817		2440		1957484		988
818		2442		1959878		993
819		2446		1962271		988
820		2452		1964666		995
821		2451		1967058		994
822		2445		1969452		991
823		2442		1971847		987
824		2442		1974242		990
825		2436		1976636		985
826		2443		1979027		992
827		2439		1981422		987
828		2450		1983817		997
829		2438		1986210		993
830		2438		1988604		985
831		2436		1990997		980
832		2441		1993391		990
833		2442		1995786		990
834		2438		1998178		1005
835		2432		2000573		989
836		2442		2002966		999
837		2445		2005358		996
838		2450		2007751		1005
839		2441		2010145		991
840		2444		2012539		1004
841		2442		2014932		994
842		2449		2017327		993
843		2438		2019720		989
844		2445		2022113		1001
845		2445		2024508		997
846		2452		2026901		997
847		2439		2029296		993
848		2447		2031689		1000
849		2440		2034084		985
850		2444		2036478		997
851		2439		2038868		993
852		2444		2041259		998
853		2450		2043650		996
854		2451		2046042		1007
855		2442		2048436		995
856		2450		2050828		1004
857		2451		2053223		994
858		2455		2055617		1006
859		2447		2058008		996
860		2462		2060403		997
861		2451		2062798		994
862		2456		2065191		1001
863		2449		2067583		1003
864		2444		2069976		996
865		2445		2072370		1003
866		2451		2074763		1004
867		2444		2077157		996
868		2446		2079550		999
869		2444		2081942		997
870		2440		2084334		992
871		2448		2086727		987
872		2447		2089122		1005
873		2451		2091516		999
874		2454		2093910		1007
875		2444		2096304		1004
876		2454		2098695		1006
877		2443		2101089		999
878		2447		2103484		1001
879		2445		2105878		997
880		2452		2108271		1004
881		2449		2110665		1000
882		2445		2113058		1009
883		2441		2115453		1005
884		2444		2117845		1011
885		2444		2120240		995
886		2445		2122632		1012
887		2440		2125026		1008
888		2452		2127420		1004
889		2450		2129814		996
890		2449		2132208		1006
891		2442		2134603		1004
892		2446		2136995		1014
893		2440		2139389		1001
894		2442		2141784		1008
895		2442		2144178		1002
896		2446		2146573		1006
897		2438		2148966		1004
898		2444		2151358		1006
899		2442		2153751		1006
900		2445		2156143		1015
901		2440		2158533		1007
902		2444		2160928		1012
903		2444		2163320		995
904		2444		2165715		1010
905		2441		2168106		1009
906		2442		2170500		1009
907		2443		2172894		1007
908		2449		2175287		1011
909		2441		2177682		1004
910		2443		2180076		1010
911		2439		2182471		1006
912		2438		2184863		1003
913		2441		2187255		996
914		2445		2189650		1012
915		2446		2192043		1007
916		2441		2194437		1015
917		2442		2196830		1013
918		2439		2199223		1019
919		2439		2201618		1011
920		2446		2204010		1010
921		2443		2206403		1007
922		2440		2208796		1005
923		2442		2211189		1005
924		2441		2213580		1013
925		2434		2215974		1008
926		2440		2218367		1013
927		2438		2220761		1007
928		2435		2223153		1014
929		2436		2225546		1004
930		2444		2227939		1005
931		2435		2230332		1008
932		2444		2232725		1016
933		2440		2235120		1003
934		2440		2237514		1011
935		2437		2239907		1009
936		2441		2242301		1012
937		2436		2244693		1009
938		2435		2247085		1004
939		2437		2249478		1005
940		2432		2251873		1015
941		2431		2254266		1009
942		2430		2256656		1008
943		2436		2259050		1015
944		2437		2261443		1022
945		2428		2263836		1010
946		2435		2266230		1015
947		2432		2268622		1008
948		2437		2271013		1014
949		2440		2273408		1009
950		2443		2275801		1015
951		2443		2278193		1013
952		2443		2280585		1016
953		2443		2282979		1019
954		2430		2285372		1024
955		2433		2287767		1022
956		2435		2290157		1023
957		2432		2292549		1016
958		2438		2294942		1021
959		2429		2297336		1019
960		2422		2299728		1013
961		2427		2302120		1008
962		2436		2304511		1019
963		2433		2306904		1018
964		2436		2309295		1024
965		2425		2311690		1014
966		2425		2314081		1021
967		2429		2316474		1022
968		2425		2318866		1018
969		2429		2321259		1021
970		2430		2323649		1025
971		2433		2326042		1023
972		2424		2328434		1019
973		2423		2330828		1022
974		2429		2333222		1026
975		2424		2335616		1028
976		2408		2338011		1019
977		2413		2340405		1031
978		2420		2342800		1034
979		2434		2345193		1034
980		2427		2347587		1033
981		2430		2349980		1033
982		2425		2352372		1032
983		2425		2354764		1033
984		2418		2357158		1027
985		2420		2359552		1031
986		2421		2361945		1034
987		2420		2364339		1032
988		2420		2366732		1034
989		2419		2369126		1029
990		2426		2371519		1033
991		2429		2373913		1026
992		2418		2376307		1030
993		2423		2378702		1028
994		2421		2381094		1031
995		2434		2383488		1032
996		2421		2385883		1030
997		2424		2388278		1032
998		2419		2390670		1033
999		2418		2393064		1029
