# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
393		1854		1859477		616
394		1839		1864197		611
395		1864		1868916		611
396		1859		1873635		624
397		1848		1878355		626
398		1841		1883073		616
399		1822		1887792		624
400		1848		1892512		613
401		1829		1897231		606
402		1830		1901949		616
403		1838		1906667		615
404		1868		1911386		617
405		1858		1916105		622
406		1813		1920824		620
407		1813		1925542		618
408		1877		1930261		633
409		1882		1934979		627
410		1921		1939699		635
411		1924		1944419		628
412		1896		1949138		628
413		1901		1953857		632
414		1904		1958573		641
415		1876		1963293		646
416		1884		1968011		641
417		1873		1972731		642
418		1888		1977450		635
419		1880		1982170		644
420		1872		1986890		645
421		1878		1991610		642
422		1882		1996328		648
423		1906		2001048		656
424		1869		2005768		662
425		1892		2010487		665
426		1914		2015206		663
427		1970		2019925		671
428		2004		2024644		680
429		2008		2029364		674
430		1987		2034084		667
431		1967		2038804		671
432		1943		2043524		673
433		1979		2048244		668
434		1953		2052964		656
435		1965		2057684		667
436		1940		2062404		666
437		1944		2067124		661
438		1904		2071844		658
439		1905		2076562		658
440		1879		2081282		649
441		1904		2086002		655
442		1882		2090722		649
443		1861		2095442		635
444		1884		2100162		642
445		1912		2104881		635
446		1892		2109600		641
447		1876		2114320		639
448		1872		2119038		645
449		1881		2123758		652
450		1874		2128478		659
451		1893		2133197		658
452		1882		2137916		659
453		1904		2142636		648
454		1919		2147355		653
455		1914		2152075		646
456		1901		2156795		647
457		1917		2161515		661
458		1913		2166235		655
459		1913		2170954		659
460		1927		2175674		671
461		1920		2180393		670
462		1920		2185113		661
463		1917		2189833		668
464		1910		2194552		677
465		1928		2199272		675
466		1952		2203992		677
467		1976		2208711		681
468		1985		2213430		671
469		1977		2218149		677
470		1995		2222868		679
471		1940		2227588		683
472		1947		2232308		683
473		1954		2237027		691
474		1991		2241746		684
475		2000		2246466		686
476		2021		2251184		688
477		2017		2255904		695
478		2052		2260623		684
479		2053		2265342		690
480		2008		2270060		690
481		1995		2274780		681
482		1992		2279499		677
483		2022		2284219		685
484		2014		2288938		680
485		1998		2293658		686
486		1974		2298378		676
487		2028		2303098		679
488		2017		2307817		674
489		1999		2312537		675
490		2013		2317257		669
491		2002		2321977		666
492		1988		2326697		669
493		1929		2331413		663
494		1954		2336131		668
495		1956		2340850		682
496		1961		2345569		681
497		1978		2350289		666
498		1993		2355008		679
499		2001		2359728		674
500		1984		2364448		675
501		2000		2369168		671
502		1982		2373888		664
503		1995		2378606		675
504		1983		2383326		658
505		1993		2388044		663
